Date,Open,High,Low,Close,Volume,Open Interest
2009-12-14,476.0,476.0,476.0,476.0,0.0,0.0
2009-12-15,473.75,473.75,473.75,473.75,0.0,0.0
2009-12-16,476.0,476.0,476.0,476.0,0.0,0.0
2009-12-17,465.75,465.75,465.75,465.75,0.0,0.0
2009-12-18,465.75,465.75,465.75,465.75,0.0,0.0
2009-12-21,465.5,465.5,465.5,465.5,0.0,0.0
2009-12-22,465.0,465.0,465.0,465.0,0.0,0.0
2009-12-23,468.0,468.0,468.0,468.0,0.0,0.0
2009-12-24,472.0,472.0,472.0,472.0,0.0,0.0
2009-12-28,475.5,475.5,475.5,475.5,0.0,0.0
2009-12-29,473.25,473.25,473.25,473.25,0.0,0.0
2009-12-30,469.75,469.75,469.75,469.75,0.0,0.0
2009-12-31,468.75,468.75,468.75,468.75,1.0,1.0
2010-01-04,474.25,474.25,474.25,474.25,0.0,1.0
2010-01-05,473.25,473.25,473.25,473.25,0.0,1.0
2010-01-06,475.0,478.75,475.0,478.75,4.0,4.0
2010-01-07,475.5,475.5,475.5,475.5,0.0,4.0
2010-01-08,470.0,479.0,469.5,479.0,6.0,10.0
2010-01-11,476.5,476.5,476.5,476.5,0.0,10.0
2010-01-12,457.5,457.5,457.5,457.5,0.0,10.0
2010-01-13,457.75,457.75,457.75,457.75,0.0,10.0
2010-01-14,455.5,455.5,455.5,455.5,0.0,10.0
2010-01-15,447.0,447.0,447.0,447.0,0.0,10.0
2010-01-19,442.5,442.5,442.5,442.5,0.0,10.0
2010-01-20,441.75,441.75,441.75,441.75,0.0,10.0
2010-01-21,442.5,442.5,442.5,442.5,0.0,10.0
2010-01-22,432.75,432.75,432.75,432.75,0.0,10.0
2010-01-25,434.5,434.5,434.5,434.5,0.0,10.0
2010-01-26,436.0,436.0,432.25,432.25,4.0,12.0
2010-01-27,432.25,432.25,428.25,428.25,4.0,16.0
2010-01-28,432.0,432.0,431.5,431.5,2.0,18.0
2010-01-29,427.75,427.75,427.75,427.75,0.0,18.0
