Date,Open,High,Low,Close,Volume,Open Interest
2002-12-16,1.0084,1.0084,1.0084,1.0084,0.0,0.0
2002-12-17,1.0147,1.0147,1.0147,1.0147,0.0,0.0
2002-12-18,1.0123,1.0123,1.0123,1.0123,0.0,0.0
2002-12-19,1.0125,1.0125,1.0125,1.0125,0.0,0.0
2002-12-20,1.0126,1.0126,1.0126,1.0126,0.0,0.0
2002-12-23,1.0117,1.0117,1.0117,1.0117,0.0,0.0
2002-12-24,1.0164,1.0164,1.0164,1.0164,0.0,0.0
2002-12-26,1.0232,1.0232,1.0232,1.0232,0.0,0.0
2002-12-27,1.03,1.03,1.03,1.03,0.0,0.0
2002-12-30,1.0341,1.0341,1.0341,1.0341,0.0,0.0
2002-12-31,1.0365,1.0365,1.0365,1.0365,0.0,0.0
2003-01-02,1.0224,1.0224,1.0224,1.0224,0.0,0.0
2003-01-03,1.0277,1.0277,1.0277,1.0277,0.0,0.0
2003-01-06,1.0334,1.0334,1.0334,1.0334,0.0,0.0
2003-01-07,1.0276,1.0276,1.0276,1.0276,0.0,0.0
2003-01-08,1.0353,1.0353,1.0353,1.0353,0.0,0.0
2003-01-09,1.035,1.035,1.035,1.035,0.0,0.0
2003-01-10,1.0448,1.0448,1.0448,1.0448,0.0,0.0
2003-01-13,1.0413,1.0413,1.0413,1.0413,0.0,0.0
2003-01-14,1.0431,1.0431,1.0431,1.0431,0.0,0.0
2003-01-15,1.0407,1.0407,1.0407,1.0407,0.0,0.0
2003-01-16,1.048,1.048,1.048,1.048,0.0,0.0
2003-01-17,1.0514,1.0514,1.0514,1.0514,0.0,0.0
2003-01-21,1.0577,1.0577,1.0577,1.0577,0.0,0.0
2003-01-22,1.058,1.058,1.0577,1.0577,2.0,0.0
2003-01-23,1.0618,1.0618,1.0618,1.0618,2.0,2.0
2003-01-24,1.0698,1.0698,1.0698,1.0698,0.0,2.0
2003-01-27,1.07,1.0714,1.07,1.0714,1.0,3.0
2003-01-28,1.068,1.068,1.068,1.068,0.0,3.0
2003-01-29,1.0692,1.0692,1.0692,1.0692,0.0,3.0
2003-01-30,1.0668,1.0668,1.0668,1.0668,0.0,3.0
2003-01-31,1.0618,1.0618,1.0618,1.0618,0.0,3.0
2003-02-03,1.0631,1.0631,1.0631,1.0631,0.0,3.0
2003-02-04,1.0739,1.0739,1.0739,1.0739,0.0,3.0
2003-02-05,1.0666,1.0666,1.0666,1.0666,0.0,3.0
2003-02-06,1.0697,1.0697,1.0697,1.0697,0.0,3.0
2003-02-07,1.069,1.0701,1.069,1.0701,1.0,4.0
2003-02-10,1.065,1.065,1.0618,1.0618,2.0,6.0
2003-02-11,1.057,1.0604,1.057,1.0604,4.0,10.0
2003-02-12,1.0591,1.0591,1.0591,1.0591,0.0,10.0
2003-02-13,1.0711,1.0711,1.0711,1.0711,0.0,10.0
2003-02-14,1.0646,1.0646,1.0646,1.0646,0.0,10.0
2003-02-18,1.0558,1.0558,1.0558,1.0558,0.0,10.0
2003-02-19,1.0632,1.0632,1.0632,1.0632,0.0,10.0
2003-02-20,1.0698,1.0698,1.0698,1.0698,0.0,10.0
2003-02-21,1.0641,1.0641,1.0641,1.0641,0.0,10.0
2003-02-24,1.0672,1.0672,1.0672,1.0672,0.0,10.0
2003-02-25,1.0647,1.0647,1.0647,1.0647,0.0,10.0
2003-02-26,1.0674,1.0674,1.0674,1.0674,0.0,10.0
2003-02-27,1.0635,1.0651,1.0635,1.0651,2.0,8.0
