Date,Open,High,Low,Close,Volume,Open Interest
2002-03-18,0.8745,0.8745,0.8745,0.8745,0.0,0.0
2002-03-19,0.8752,0.8752,0.8752,0.8752,0.0,0.0
2002-03-20,0.8769,0.8769,0.8769,0.8769,0.0,0.0
2002-03-21,0.8745,0.8745,0.8745,0.8745,0.0,0.0
2002-03-22,0.8696,0.8696,0.8696,0.8696,0.0,0.0
2002-03-25,0.8701,0.8701,0.8701,0.8701,0.0,0.0
2002-03-26,0.8697,0.8697,0.8697,0.8697,0.0,0.0
2002-03-27,0.8658,0.8658,0.8658,0.8658,0.0,0.0
2002-03-28,0.864,0.864,0.864,0.864,0.0,0.0
2002-04-01,0.8732,0.8732,0.8732,0.8732,0.0,0.0
2002-04-02,0.8715,0.8715,0.8715,0.8715,0.0,0.0
2002-04-03,0.8733,0.8733,0.8733,0.8733,0.0,0.0
2002-04-04,0.8701,0.8701,0.8701,0.8701,0.0,0.0
2002-04-05,0.8714,0.8714,0.8714,0.8714,0.0,0.0
2002-04-08,0.8661,0.8661,0.8661,0.8661,0.0,0.0
2002-04-09,0.8726,0.8726,0.8726,0.8726,0.0,0.0
2002-04-10,0.8725,0.8725,0.8725,0.8725,0.0,0.0
2002-04-11,0.8752,0.8752,0.8752,0.8752,0.0,0.0
2002-04-12,0.8714,0.8714,0.8714,0.8714,0.0,0.0
2002-04-15,0.8724,0.8724,0.8724,0.8724,0.0,0.0
2002-04-16,0.8738,0.8738,0.8738,0.8738,0.0,0.0
2002-04-17,0.8807,0.8807,0.8807,0.8807,0.0,0.0
2002-04-18,0.8809,0.8809,0.8809,0.8809,0.0,0.0
2002-04-19,0.8824,0.8824,0.8824,0.8824,0.0,0.0
2002-04-22,0.8804,0.8804,0.8804,0.8804,0.0,0.0
2002-04-23,0.878,0.8794,0.878,0.8794,2.0,2.0
2002-04-24,0.883,0.883,0.883,0.883,0.0,2.0
2002-04-25,0.8885,0.8885,0.8885,0.8885,0.0,2.0
2002-04-26,0.892,0.892,0.892,0.892,0.0,2.0
2002-04-29,0.8939,0.8939,0.8939,0.8939,0.0,2.0
2002-04-30,0.8912,0.8912,0.8912,0.8912,0.0,2.0
2002-05-01,0.8963,0.8963,0.8963,0.8963,0.0,2.0
2002-05-02,0.8927,0.8927,0.8927,0.8927,0.0,2.0
2002-05-03,0.9061,0.9061,0.9061,0.9061,0.0,2.0
2002-05-06,0.9057,0.9057,0.9057,0.9057,0.0,2.0
2002-05-07,0.9038,0.9038,0.9038,0.9038,0.0,2.0
2002-05-08,0.894,0.894,0.894,0.894,0.0,2.0
2002-05-09,0.8978,0.8978,0.8978,0.8978,0.0,2.0
2002-05-10,0.9021,0.9021,0.9021,0.9021,0.0,2.0
2002-05-13,0.9,0.9,0.9,0.9,0.0,2.0
2002-05-14,0.8905,0.8905,0.8905,0.8905,0.0,2.0
2002-05-15,0.8995,0.8995,0.8995,0.8995,0.0,2.0
2002-05-16,0.8996,0.8996,0.8996,0.8996,0.0,2.0
2002-05-17,0.9088,0.9088,0.9088,0.9088,0.0,2.0
2002-05-20,0.9097,0.9097,0.9097,0.9097,0.0,2.0
2002-05-21,0.9075,0.9075,0.9075,0.9075,0.0,2.0
2002-05-22,0.9155,0.9155,0.9137,0.9137,1.0,2.0
2002-05-23,0.9091,0.9091,0.9091,0.9091,0.0,2.0
2002-05-24,0.9087,0.9087,0.9087,0.9087,0.0,2.0
2002-05-28,0.9169,0.9169,0.9169,0.9169,0.0,2.0
2002-05-29,0.9243,0.9243,0.9243,0.9243,0.0,2.0
2002-05-30,0.9265,0.9265,0.9265,0.9265,0.0,2.0
2002-05-31,0.9201,0.9201,0.9201,0.9201,0.0,2.0
2002-06-03,0.9256,0.9256,0.9256,0.9256,0.0,2.0
2002-06-04,0.932,0.932,0.9292,0.9292,1.0,3.0
2002-06-05,0.9269,0.9269,0.9269,0.9269,0.0,3.0
2002-06-06,0.9333,0.9333,0.9333,0.9333,0.0,3.0
2002-06-07,0.933,0.933,0.9315,0.9315,1.0,3.0
2002-06-10,0.9309,0.9309,0.9309,0.9309,0.0,3.0
2002-06-11,0.926,0.9347,0.926,0.9347,2.0,2.0
2002-06-12,0.9317,0.9317,0.9317,0.9317,0.0,2.0
2002-06-13,0.9287,0.9287,0.9287,0.9287,0.0,2.0
2002-06-14,0.935,0.935,0.9319,0.9319,4.0,5.0
2002-06-17,0.9304,0.9304,0.9304,0.9304,0.0,5.0
2002-06-18,0.9371,0.9371,0.9371,0.9371,0.0,5.0
2002-06-19,0.9417,0.9417,0.9417,0.9417,0.0,5.0
2002-06-20,0.9491,0.9491,0.9491,0.9491,0.0,5.0
2002-06-21,0.9555,0.9555,0.9555,0.9555,0.0,5.0
2002-06-24,0.956,0.956,0.956,0.956,0.0,5.0
2002-06-25,0.9628,0.9628,0.9628,0.9628,0.0,5.0
2002-06-26,0.9702,0.9702,0.9702,0.9702,0.0,5.0
2002-06-27,0.9695,0.9725,0.969,0.9725,2.0,5.0
2002-06-28,0.9763,0.9763,0.9763,0.9763,0.0,5.0
2002-07-01,0.9722,0.9722,0.9722,0.9722,0.0,5.0
2002-07-02,0.9684,0.9684,0.9684,0.9684,0.0,5.0
2002-07-03,0.9659,0.9659,0.9659,0.9659,0.0,5.0
2002-07-05,0.9584,0.9584,0.9584,0.9584,0.0,5.0
2002-07-08,0.9728,0.9728,0.9728,0.9728,0.0,5.0
2002-07-09,0.9792,0.9792,0.9792,0.9792,0.0,5.0
2002-07-10,0.973,0.973,0.973,0.973,0.0,5.0
2002-07-11,0.9755,0.9755,0.9755,0.9755,0.0,5.0
2002-07-12,0.9751,0.9751,0.9751,0.9751,0.0,5.0
2002-07-15,0.9901,0.9901,0.9901,0.9901,0.0,5.0
2002-07-16,0.993,0.993,0.9922,0.9922,8.0,13.0
2002-07-17,0.9937,0.9937,0.9937,0.9937,0.0,13.0
2002-07-18,0.992,0.9942,0.992,0.9942,3.0,16.0
2002-07-19,0.9976,0.9976,0.9976,0.9976,0.0,16.0
2002-07-22,1.0033,1.0033,0.9912,0.9912,1.0,17.0
2002-07-23,0.9985,0.9985,0.9704,0.9704,9.0,9.0
2002-07-24,0.9803,0.9803,0.9803,0.9803,0.0,9.0
2002-07-25,0.9861,0.9861,0.9861,0.9861,0.0,13.0
2002-07-26,0.9716,0.9716,0.9716,0.9716,0.0,9.0
2002-07-29,0.9652,0.9652,0.9652,0.9652,0.0,9.0
2002-07-30,0.9688,0.9688,0.9688,0.9688,0.0,9.0
2002-07-31,0.9616,0.9616,0.9616,0.9616,0.0,9.0
2002-08-01,0.9684,0.9684,0.9684,0.9684,0.0,9.0
2002-08-02,0.9715,0.9715,0.9715,0.9715,0.0,9.0
