Date,Open,High,Low,Close,Volume,Open Interest
2012-12-19,1406.75,1406.75,1406.75,1406.75,0.0,0.0
2012-12-20,1414.0,1414.0,1414.0,1414.0,0.0,0.0
2012-12-21,1399.5,1399.5,1399.5,1399.5,0.0,0.0
2012-12-24,1393.25,1393.25,1393.25,1393.25,0.0,0.0
2012-12-26,1387.0,1387.0,1387.0,1387.0,0.0,0.0
2012-12-27,1384.5,1384.5,1384.5,1384.5,0.0,0.0
2012-12-28,1357.5,1357.5,1357.5,1357.5,0.0,0.0
2012-12-31,1393.75,1393.75,1393.75,1393.75,0.0,0.0
2013-01-02,1430.5,1430.5,1430.5,1430.5,0.0,0.0
2013-01-03,1427.0,1427.0,1427.0,1427.0,0.0,0.0
2013-01-04,1431.25,1431.25,1431.25,1431.25,0.0,0.0
2013-01-07,1429.25,1429.25,1429.25,1429.25,5.0,0.0
2013-01-08,1425.75,1425.75,1425.75,1425.75,0.0,0.0
2013-01-09,1429.25,1429.25,1429.25,1429.25,0.0,0.0
2013-01-10,1440.5,1440.5,1440.5,1440.5,0.0,0.0
2013-01-11,1440.5,1440.5,1440.5,1440.5,0.0,0.0
2013-01-14,1437.75,1437.75,1437.75,1437.75,0.0,0.0
2013-01-15,1438.5,1438.5,1438.5,1438.5,0.0,0.0
2013-01-16,1439.0,1439.0,1439.0,1439.0,0.0,0.0
2013-01-17,1449.0,1449.0,1449.0,1449.0,0.0,0.0
2013-01-18,1452.25,1452.25,1452.25,1452.25,0.0,0.0
2013-01-22,1462.75,1462.75,1462.75,1462.75,0.0,0.0
2013-01-23,1463.75,1463.75,1463.75,1463.75,0.0,0.0
2013-01-24,1465.25,1465.25,1465.25,1465.25,0.0,0.0
2013-01-25,1469.0,1469.0,1469.0,1469.0,0.0,0.0
2013-01-28,1470.75,1470.75,1470.75,1470.75,0.0,0.0
2013-01-29,1478.75,1478.75,1478.75,1478.75,0.0,0.0
2013-01-30,1469.0,1469.0,1469.0,1469.0,0.0,0.0
2013-01-31,1467.25,1467.25,1467.25,1467.25,0.0,0.0
2013-02-01,1480.75,1480.75,1480.75,1480.75,0.0,0.0
2013-02-04,1467.5,1467.5,1467.5,1467.5,0.0,0.0
2013-02-05,1480.0,1480.0,1480.0,1480.0,0.0,0.0
2013-02-06,1481.0,1481.0,1481.0,1481.0,0.0,0.0
2013-02-07,1479.5,1479.5,1479.5,1479.5,0.0,0.0
2013-02-08,1486.5,1486.5,1486.5,1486.5,0.0,0.0
2013-02-11,1487.25,1487.25,1487.25,1487.25,0.0,0.0
2013-02-12,1490.5,1490.5,1490.5,1490.5,0.0,0.0
2013-02-13,1491.5,1491.5,1491.5,1491.5,0.0,0.0
2013-02-14,1493.0,1493.0,1493.0,1493.0,0.0,0.0
2013-02-15,1492.0,1492.0,1492.0,1492.0,0.0,0.0
2013-02-19,1502.75,1502.75,1502.75,1502.75,0.0,0.0
2013-02-20,1482.0,1482.0,1482.0,1482.0,0.0,0.0
2013-02-21,1476.0,1476.0,1476.0,1476.0,0.0,0.0
2013-02-22,1489.5,1489.5,1489.5,1489.5,0.0,0.0
2013-02-25,1462.25,1462.25,1462.25,1462.25,0.0,0.0
2013-02-26,1467.25,1467.25,1467.25,1467.25,0.0,0.0
2013-02-27,1490.5,1490.5,1490.5,1490.5,0.0,0.0
2013-02-28,1488.25,1488.25,1488.25,1488.25,0.0,0.0
2013-03-01,1491.5,1491.5,1491.5,1491.5,0.0,0.0
2013-03-04,1501.0,1501.0,1501.0,1501.0,0.0,0.0
2013-03-05,1512.75,1512.75,1512.75,1512.75,0.0,0.0
2013-03-06,1518.0,1518.0,1515.5,1515.5,1.0,1.0
2013-03-07,1518.75,1518.75,1518.75,1518.75,0.0,1.0
2013-03-08,1526.75,1526.75,1517.0,1526.0,2.0,2.0
2013-03-11,1518.0,1532.0,1518.0,1532.0,2.0,4.0
2013-03-12,1528.0,1528.0,1528.0,1528.0,0.0,4.0
2013-03-13,1531.0,1531.0,1531.0,1531.0,0.0,4.0
2013-03-14,1540.5,1540.5,1536.75,1536.75,1.0,4.0
2013-03-15,1534.25,1534.25,1534.25,1534.25,0.0,4.0
2013-03-18,1514.5,1532.25,1511.5,1527.5,12.0,6.0
2013-03-19,1531.5,1531.5,1513.75,1523.25,19.0,7.0
2013-03-20,1530.25,1530.25,1530.25,1530.25,0.0,7.0
2013-03-21,1525.75,1525.75,1518.5,1520.25,4.0,9.0
2013-03-22,1532.5,1533.25,1532.5,1533.25,1.0,10.0
2013-03-25,1539.0,1540.0,1522.0,1528.25,6.0,10.0
2013-03-26,1534.25,1538.5,1534.25,1538.5,3.0,9.0
2013-03-27,1538.0,1538.0,1538.0,1538.0,0.0,9.0
2013-03-28,1544.0,1544.0,1544.0,1544.0,0.0,9.0
2013-04-01,1540.5,1542.5,1534.0,1537.0,6.0,11.0
2013-04-02,1541.0,1549.25,1541.0,1545.5,6.0,10.0
2013-04-03,1539.0,1547.75,1526.75,1529.5,4.0,12.0
2013-04-04,1535.5,1535.5,1535.5,1535.5,0.0,12.0
2013-04-05,1533.5,1533.5,1516.25,1527.0,1.0,12.0
2013-04-08,1540.25,1540.25,1540.25,1540.25,0.0,12.0
2013-04-09,1540.75,1548.0,1538.25,1544.25,2.0,10.0
2013-04-10,1551.0,1564.0,1551.0,1564.0,3.0,11.0
2013-04-11,1563.0,1573.0,1562.75,1569.0,3.0,14.0
2013-04-12,1567.0,1570.25,1557.0,1563.0,10.0,22.0
2013-04-15,1551.75,1551.75,1524.5,1524.5,4.0,21.0
2013-04-16,1530.25,1549.75,1524.25,1549.75,1.0,20.0
2013-04-17,1527.25,1527.25,1527.25,1527.25,7.0,20.0
2013-04-18,1515.25,1515.25,1515.25,1515.25,0.0,20.0
2013-04-19,1528.75,1528.75,1528.75,1528.75,0.0,20.0
2013-04-22,1537.0,1537.0,1537.0,1537.0,0.0,20.0
2013-04-23,1532.5,1555.0,1530.25,1555.0,10.0,27.0
2013-04-24,1554.0,1558.5,1553.25,1555.5,4.0,29.0
2013-04-25,1568.0,1568.0,1558.5,1563.0,6.0,28.0
2013-04-26,1554.75,1557.75,1554.75,1557.75,2.0,30.0
2013-04-29,1567.5,1572.25,1555.5,1569.5,5.0,32.0
2013-04-30,1569.25,1573.5,1563.25,1573.5,10.0,35.0
2013-05-01,1573.0,1575.5,1558.5,1558.5,24.0,33.0
2013-05-02,1571.0,1579.75,1569.5,1573.75,13.0,33.0
2013-05-03,1574.25,1594.0,1572.25,1590.0,30.0,51.0
2013-05-06,1591.5,1595.0,1591.5,1594.75,2.0,52.0
2013-05-07,1592.75,1602.0,1591.5,1602.0,8.0,57.0
2013-05-08,1610.25,1610.25,1610.25,1610.25,0.0,57.0
2013-05-09,1611.5,1612.25,1602.25,1606.25,5.0,62.0
2013-05-10,1611.25,1611.25,1611.25,1611.25,0.0,62.0
