Date,Open,High,Low,Close,Volume
2012-06-15,7542.0,7542.0,7004.0,7488.0,16
2012-06-18,7506.0,7506.0,7372.0,7372.0,6
2012-06-19,0.0,0.0,0.0,0.0,0
2012-06-20,0.0,0.0,0.0,0.0,0
2012-06-21,0.0,0.0,0.0,0.0,0
2012-06-25,0.0,0.0,0.0,0.0,0
2012-06-26,0.0,0.0,0.0,0.0,0
2012-06-27,0.0,0.0,0.0,0.0,0
2012-06-28,0.0,0.0,0.0,0.0,0
2012-06-29,0.0,0.0,0.0,0.0,0
2012-07-02,0.0,0.0,0.0,0.0,0
2012-07-03,0.0,0.0,0.0,0.0,0
2012-07-04,0.0,0.0,0.0,0.0,0
2012-07-05,0.0,0.0,0.0,0.0,0
2012-07-06,0.0,0.0,0.0,0.0,0
2012-07-09,0.0,0.0,0.0,0.0,0
2012-07-10,0.0,0.0,0.0,0.0,0
2012-07-11,0.0,0.0,0.0,0.0,0
2012-07-12,7518.0,7618.0,7518.0,7618.0,8
2012-07-13,0.0,0.0,0.0,0.0,0
2012-07-16,0.0,0.0,0.0,0.0,0
2012-07-17,0.0,0.0,0.0,0.0,0
2012-07-18,0.0,0.0,0.0,0.0,0
2012-07-19,0.0,0.0,0.0,0.0,0
2012-07-20,0.0,0.0,0.0,0.0,0
2012-07-23,0.0,0.0,0.0,0.0,0
2012-07-24,0.0,0.0,0.0,0.0,0
2012-07-25,7308.0,7308.0,7308.0,7308.0,2
2012-07-26,0.0,0.0,0.0,0.0,0
2012-07-27,0.0,0.0,0.0,0.0,0
2012-07-30,0.0,0.0,0.0,0.0,0
2012-07-31,0.0,0.0,0.0,0.0,0
2012-08-01,0.0,0.0,0.0,0.0,0
2012-08-02,0.0,0.0,0.0,0.0,0
2012-08-03,0.0,0.0,0.0,0.0,0
2012-08-06,0.0,0.0,0.0,0.0,0
2012-08-07,0.0,0.0,0.0,0.0,0
2012-08-08,0.0,0.0,0.0,0.0,0
2012-08-09,0.0,0.0,0.0,0.0,0
2012-08-10,0.0,0.0,0.0,0.0,0
2012-08-13,0.0,0.0,0.0,0.0,0
2012-08-14,0.0,0.0,0.0,0.0,0
2012-08-15,0.0,0.0,0.0,0.0,0
2012-08-16,0.0,0.0,0.0,0.0,0
2012-08-17,0.0,0.0,0.0,0.0,0
2012-08-20,0.0,0.0,0.0,0.0,0
2012-08-21,0.0,0.0,0.0,0.0,0
2012-08-22,0.0,0.0,0.0,0.0,0
2012-08-23,0.0,0.0,0.0,0.0,0
2012-08-24,0.0,0.0,0.0,0.0,0
2012-08-27,7428.0,7596.0,7428.0,7476.0,34
