Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
1995-10-25,199512,199603,99.5781,3578.0,99.5469,77718.0,35.10938499999999
1995-10-26,199512,199603,99.3281,1147.0,99.3281,78090.0,34.890585
1995-10-27,199512,199603,99.4375,4045.0,99.4375,127497.0,34.999984999999995
1995-10-30,199512,199603,99.5,2480.0,99.5,30001.0,35.062484999999995
1995-10-31,199512,199603,99.5938,3414.0,99.5781,65389.0,35.140585
1995-11-01,199512,199603,99.9375,7221.0,99.9063,95289.0,35.468785
1995-11-02,199512,199603,100.2656,1419.0,100.2188,84664.0,35.781285
1995-11-03,199512,199603,100.1875,1346.0,100.1563,69662.0,35.718785
1995-11-06,199512,199603,100.0469,4838.0,100.0156,23523.0,35.578085
1995-11-07,199512,199603,99.8281,2337.0,99.8281,50007.0,35.390585
1995-11-08,199512,199603,100.25,1434.0,100.2188,64647.0,35.781285
1995-11-09,199512,199603,100.0156,5180.0,100.0,83900.0,35.562484999999995
1995-11-10,199512,199603,99.7969,935.0,99.7656,64629.0,35.328085
1995-11-13,199512,199603,100.0,4463.0,100.0,63337.0,35.562484999999995
1995-11-14,199512,199603,99.9688,6666.0,99.9688,79152.0,35.531285
1995-11-15,199512,199603,99.7656,2006.0,99.7656,78351.0,35.328085
1995-11-16,199512,199603,100.1563,13195.0,100.1406,94872.0,35.703085
1995-11-17,199512,199603,100.3594,4773.0,100.2969,74053.0,35.85938499999999
1995-11-20,199512,199603,100.2656,14629.0,100.2188,49807.0,35.781285
1995-11-21,199512,199603,100.1094,8046.0,100.0469,51017.0,35.60938499999999
1995-11-22,199512,199603,100.0469,20963.0,100.0,58600.0,35.562484999999995
1995-11-24,199512,199603,100.25,3551.0,100.1563,12769.0,35.718785
1995-11-27,199512,199603,100.4375,30878.0,100.3594,61317.0,35.92188499999999
1995-11-28,199512,199603,100.4688,34357.0,100.3594,76065.0,35.92188499999999
1995-11-29,199512,199603,100.6875,27795.0,100.5625,67993.0,36.124984999999995
1995-11-30,199603,199606,100.6563,2184.0,101.2188,119411.0,36.640585
1995-12-01,199603,199606,100.9063,1407.0,101.4688,92136.0,36.890585
1995-12-04,199603,199606,101.4063,3501.0,101.9531,97312.0,37.374885000000006
1995-12-05,199603,199606,101.1875,660.0,101.7188,78104.0,37.140585
1995-12-06,199603,199606,101.1406,926.0,101.6719,113757.0,37.093684999999994
1995-12-07,199603,199606,100.8125,1694.0,101.3594,104998.0,36.781184999999994
1995-12-08,199603,199606,100.6875,373.0,101.25,125290.0,36.671785
1995-12-11,199603,199606,100.9063,1596.0,101.4531,39609.0,36.874885000000006
1995-12-12,199603,199606,100.8594,597.0,101.3906,59962.0,36.812385000000006
1995-12-13,199603,199606,100.8125,2858.0,101.3281,71671.0,36.749885000000006
1995-12-14,199603,199606,100.8125,875.0,101.3281,72350.0,36.749885000000006
1995-12-15,199603,199606,100.75,6746.0,101.3125,40580.0,36.734285
1995-12-18,199603,199606,100.1094,1948.0,100.6563,69851.0,36.078085
1995-12-19,199603,199606,100.7813,1798.0,101.3281,98648.0,36.749885000000006
1995-12-20,199603,199606,100.75,146.0,101.3125,44405.0,36.734285
1995-12-21,199603,199606,100.6875,522.0,101.25,24516.0,36.671785
1995-12-22,199603,199606,100.9688,607.0,101.5313,20830.0,36.953085
1995-12-26,199603,199606,101.0781,240.0,101.6406,7306.0,37.062385000000006
1995-12-27,199603,199606,101.2813,579.0,101.8281,23736.0,37.249885000000006
1995-12-28,199603,199606,101.5,265.0,102.0625,23706.0,37.484285
1995-12-29,199603,199606,101.75,60.0,102.3125,25256.0,37.734285
1996-01-02,199603,199606,101.7031,2344.0,102.2188,38040.0,37.640585
1996-01-03,199603,199606,101.8281,3211.0,102.375,51546.0,37.796785
1996-01-04,199603,199606,101.5313,4178.0,102.0313,76076.0,37.453085
1996-01-05,199603,199606,101.3125,2821.0,101.8281,100489.0,37.249885000000006
1996-01-08,199603,199606,101.3125,370.0,101.8281,13064.0,37.249885000000006
1996-01-09,199603,199606,101.3125,918.0,101.8125,51759.0,37.234285
1996-01-10,199603,199606,100.6406,1981.0,101.1406,92860.0,36.562385000000006
1996-01-11,199603,199606,100.8125,4567.0,101.3125,74421.0,36.734285
1996-01-12,199603,199606,100.9063,579.0,101.4063,72243.0,36.828085
1996-01-16,199603,199606,101.4688,7587.0,101.9688,78551.0,37.390585
1996-01-17,199603,199606,101.9531,2352.0,102.4531,90662.0,37.874885000000006
1996-01-18,199603,199606,102.2188,3726.0,102.7188,110041.0,38.140585
1996-01-19,199603,199606,102.2031,1934.0,102.7031,106409.0,38.124885000000006
1996-01-22,199603,199606,101.6719,1963.0,102.1719,47217.0,37.593684999999994
1996-01-23,199603,199606,101.4688,4760.0,101.9688,76925.0,37.390585
1996-01-24,199603,199606,101.7813,6909.0,102.2813,83618.0,37.703085
1996-01-25,199603,199606,101.2188,4606.0,101.7188,101752.0,37.140585
1996-01-26,199603,199606,101.6406,6426.0,102.1406,100003.0,37.562385000000006
1996-01-29,199603,199606,101.3594,1894.0,101.8594,52241.0,37.281184999999994
1996-01-30,199603,199606,101.75,1541.0,102.25,55412.0,37.671785
1996-01-31,199603,199606,102.0,4318.0,102.5313,74758.0,37.953085
1996-02-01,199603,199606,101.9219,2725.0,102.4531,77552.0,37.874885000000006
1996-02-02,199603,199606,101.7188,2435.0,102.25,92810.0,37.671785
1996-02-05,199603,199606,101.5781,2311.0,102.125,59509.0,37.546785
1996-02-06,199603,199606,101.6406,6425.0,102.2031,52342.0,37.624885000000006
1996-02-07,199603,199606,101.6719,1511.0,102.2188,50450.0,37.640585
1996-02-08,199603,199606,101.7031,5971.0,102.25,51815.0,37.671785
1996-02-09,199603,199606,101.8125,7069.0,102.375,91467.0,37.796785
1996-02-12,199603,199606,102.2188,3977.0,102.7813,50221.0,38.203085
1996-02-13,199603,199606,102.375,6036.0,102.9219,86669.0,38.343684999999994
1996-02-14,199603,199606,102.125,12382.0,102.6719,77886.0,38.093684999999994
1996-02-15,199603,199606,101.5781,7952.0,102.1406,111298.0,37.562385000000006
1996-02-16,199603,199606,101.1875,6913.0,101.75,109120.0,37.171785
1996-02-20,199603,199606,99.75,17025.0,100.2969,149483.0,35.718684999999994
1996-02-21,199603,199606,99.7656,32802.0,100.3281,161248.0,35.749885000000006
1996-02-22,199603,199606,100.1563,12900.0,100.7188,99223.0,36.140585
1996-02-23,199603,199606,99.7656,16773.0,100.3594,147696.0,35.781184999999994
1996-02-26,199603,199606,99.6875,23681.0,100.2656,87601.0,35.687385000000006
1996-02-27,199603,199606,99.2969,46101.0,99.9063,117055.0,35.328085
1996-02-28,199603,199606,98.8438,51862.0,99.4688,127919.0,34.890585
1996-02-29,199606,199609,98.8438,2606.0,98.875,151776.0,34.937385000000006
1996-03-01,199606,199609,99.5469,1001.0,99.5938,116591.0,35.65618500000001
1996-03-04,199606,199609,99.9688,359.0,100.0156,64293.0,36.07798500000001
1996-03-05,199606,199609,99.5781,160.0,99.6563,104774.0,35.71868500000001
1996-03-06,199606,199609,99.0938,367.0,99.1875,98023.0,35.249885000000006
1996-03-07,199606,199609,99.0,904.0,99.0781,64790.0,35.14048500000001
1996-03-08,199606,199609,96.7656,2480.0,96.8906,182665.0,32.95298500000001
1996-03-11,199606,199609,97.3125,1999.0,97.4844,132832.0,33.546785
1996-03-12,199606,199609,97.125,931.0,97.3125,107364.0,33.374885000000006
1996-03-13,199606,199609,97.0938,823.0,97.2813,96207.0,33.34368500000001
1996-03-14,199606,199609,97.0938,737.0,97.2813,64072.0,33.34368500000001
1996-03-15,199606,199609,96.4531,1026.0,96.6406,95134.0,32.70298500000001
1996-03-18,199606,199609,96.5938,372.0,96.8125,54321.0,32.874885000000006
1996-03-19,199606,199609,96.7188,1374.0,96.9531,83188.0,33.01548500000001
1996-03-20,199606,199609,97.2344,591.0,97.4375,91028.0,33.499885000000006
1996-03-21,199606,199609,97.4531,1155.0,97.6563,85561.0,33.71868500000001
1996-03-22,199606,199609,97.2344,747.0,97.4531,47074.0,33.51548500000001
1996-03-25,199606,199609,97.7344,706.0,97.9375,55111.0,33.999885000000006
1996-03-26,199606,199609,97.7031,621.0,97.9063,51232.0,33.96868500000001
1996-03-27,199606,199609,97.0313,712.0,97.2344,81634.0,33.296785
1996-03-28,199606,199609,96.5938,1908.0,96.7813,103408.0,32.84368500000001
1996-03-29,199606,199609,97.0313,51.0,97.2344,69994.0,33.296785
1996-04-01,199606,199609,97.1406,496.0,97.3438,39802.0,33.40618500000001
1996-04-02,199606,199609,97.4844,1656.0,97.625,48134.0,33.687385000000006
1996-04-03,199606,199609,97.375,1312.0,97.5156,75295.0,33.57798500000001
1996-04-04,199606,199609,97.0313,2561.0,97.1719,58498.0,33.234285
1996-04-05,199606,199609,95.6406,6355.0,95.8125,69380.0,31.874885000000006
1996-04-08,199606,199609,95.3125,2384.0,95.5313,80079.0,31.593685000000008
1996-04-09,199606,199609,95.7188,4338.0,95.9219,94326.0,31.984285
1996-04-10,199606,199609,95.3281,4065.0,95.5625,96215.0,31.624885000000006
1996-04-11,199606,199609,95.0313,3718.0,95.3125,116742.0,31.374885000000006
1996-04-12,199606,199609,96.0625,3782.0,96.3438,112690.0,32.40618500000001
1996-04-15,199606,199609,96.2813,955.0,96.5625,44263.0,32.624885000000006
1996-04-16,199606,199609,96.2813,1694.0,96.5625,72469.0,32.624885000000006
1996-04-17,199606,199609,96.0625,3965.0,96.3125,70842.0,32.374885000000006
1996-04-18,199606,199609,95.8125,2757.0,96.0625,83635.0,32.124885000000006
1996-04-19,199606,199609,96.125,786.0,96.375,78122.0,32.437385000000006
1996-04-22,199606,199609,96.3906,692.0,96.625,60966.0,32.687385000000006
1996-04-23,199606,199609,96.3125,977.0,96.5625,48551.0,32.624885000000006
1996-04-24,199606,199609,96.0938,5392.0,96.3125,58492.0,32.374885000000006
1996-04-25,199606,199609,96.1719,379.0,96.3906,67479.0,32.45298500000001
1996-04-26,199606,199609,96.2813,1153.0,96.5313,48636.0,32.59368500000001
1996-04-29,199606,199609,96.0625,562.0,96.3125,39781.0,32.374885000000006
1996-04-30,199606,199609,95.7188,5572.0,95.9688,80829.0,32.03118500000001
1996-05-01,199606,199609,95.7031,4587.0,95.9531,82788.0,32.01548500000001
1996-05-02,199606,199609,94.6875,14980.0,95.0,140880.0,31.062385000000006
1996-05-03,199606,199609,94.3594,5140.0,94.6875,118885.0,30.749885000000006
1996-05-06,199606,199609,94.5313,1962.0,94.8594,50889.0,30.921785
1996-05-07,199606,199609,94.4063,4854.0,94.7813,61141.0,30.843685000000008
1996-05-08,199606,199609,94.8125,4815.0,95.1406,103226.0,31.202985000000012
1996-05-09,199606,199609,94.6875,8985.0,95.0313,89616.0,31.093685000000008
1996-05-10,199606,199609,95.25,11632.0,95.5781,126925.0,31.640485000000012
1996-05-13,199606,199609,95.4219,2507.0,95.75,42790.0,31.812385000000006
1996-05-14,199606,199609,95.7188,17152.0,96.0625,92919.0,32.124885000000006
1996-05-15,199606,199609,95.8125,4903.0,96.125,73852.0,32.187385000000006
1996-05-16,199606,199609,95.4531,17754.0,95.75,83965.0,31.812385000000006
1996-05-17,199606,199609,95.7188,14708.0,96.0313,75082.0,32.09368500000001
1996-05-20,199606,199609,95.8906,14922.0,96.2031,50754.0,32.26548500000001
1996-05-21,199606,199609,95.7813,10983.0,96.0938,39739.0,32.15618500000001
1996-05-22,199606,199609,95.9688,10453.0,96.2813,52655.0,32.34368500000001
1996-05-23,199606,199609,95.7031,8886.0,95.9688,71422.0,32.03118500000001
1996-05-24,199606,199609,95.9219,10737.0,96.2031,44881.0,32.26548500000001
1996-05-28,199606,199609,95.8125,17043.0,96.125,44891.0,32.187385000000006
1996-05-29,199606,199609,95.1406,32136.0,95.4531,81917.0,31.515485000000012
1996-05-30,199606,199609,95.2031,60193.0,95.5313,142184.0,31.593685000000008
1996-05-31,199609,199612,94.1094,60.0,94.6875,125109.0,31.140485000000012
1996-06-03,199609,199612,94.0781,265.0,94.6563,80858.0,31.109285000000014
1996-06-04,199609,199612,94.1563,31.0,94.75,59687.0,31.202985000000012
1996-06-05,199609,199612,94.4063,325.0,94.9688,57059.0,31.421785000000014
1996-06-06,199609,199612,94.8125,834.0,95.3594,85350.0,31.812385000000006
1996-06-07,199609,199612,93.75,205.0,94.2656,121350.0,30.71858500000002
1996-06-10,199609,199612,93.5469,7.0,94.0781,59293.0,30.53108500000002
1996-06-11,199609,199612,93.5,368.0,94.0156,95028.0,30.46858500000002
1996-06-12,199609,199612,93.2656,625.0,93.7969,73284.0,30.249885000000006
1996-06-13,199609,199612,93.4063,342.0,93.9375,89421.0,30.390485000000012
1996-06-14,199609,199612,93.8281,2315.0,94.3594,78424.0,30.812385000000006
1996-06-17,199609,199612,94.0781,6345.0,94.6406,53108.0,31.09358500000002
1996-06-18,199609,199612,93.9063,2850.0,94.5,82640.0,30.952985000000012
1996-06-19,199609,199612,93.75,3488.0,94.3125,90569.0,30.765485000000012
1996-06-20,199609,199612,93.7188,26.0,94.2656,47304.0,30.71858500000002
1996-06-21,199609,199612,93.8281,719.0,94.4063,47580.0,30.859285000000014
1996-06-24,199609,199612,93.9688,323.0,94.5313,21943.0,30.984285000000014
1996-06-25,199609,199612,94.1875,247.0,94.75,50700.0,31.202985000000012
1996-06-26,199609,199612,94.2188,578.0,94.7813,49520.0,31.234285000000014
1996-06-27,199609,199612,94.7813,155.0,95.3281,56263.0,31.78108500000002
1996-06-28,199609,199612,95.4219,1164.0,95.9688,128582.0,32.421785000000014
1996-07-01,199609,199612,95.3594,80.0,95.9531,51499.0,32.40608500000002
1996-07-02,199609,199612,95.0,1157.0,95.5625,91142.0,32.01548500000001
1996-07-03,199609,199612,95.1094,664.0,95.6719,59867.0,32.124885000000006
1996-07-05,199609,199612,93.4688,2406.0,94.0156,122390.0,30.46858500000002
1996-07-08,199609,199612,93.4688,320.0,94.0156,56254.0,30.46858500000002
1996-07-09,199609,199612,93.75,941.0,94.2656,58759.0,30.71858500000002
1996-07-10,199609,199612,94.1406,3385.0,94.6563,75115.0,31.109285000000014
1996-07-11,199609,199612,94.3281,1133.0,94.8594,81828.0,31.312385000000006
1996-07-12,199609,199612,94.6563,1717.0,95.2031,88300.0,31.65608500000002
1996-07-15,199609,199612,94.4063,1237.0,94.9375,46778.0,31.390485000000012
1996-07-16,199609,199612,94.8594,4414.0,95.4219,92623.0,31.874885000000006
1996-07-17,199609,199612,94.8594,9418.0,95.3906,56312.0,31.84358500000002
1996-07-18,199609,199612,95.5625,1723.0,96.0938,127823.0,32.546785000000014
1996-07-19,199609,199612,95.1406,359.0,95.6719,60768.0,32.124885000000006
1996-07-22,199609,199612,94.8281,2560.0,95.3594,54562.0,31.812385000000006
1996-07-23,199609,199612,95.0781,732.0,95.6094,40204.0,32.062385000000006
1996-07-24,199609,199612,94.6563,918.0,95.2031,74377.0,31.65608500000002
1996-07-25,199609,199612,94.75,759.0,95.2813,57854.0,31.734285000000014
1996-07-26,199609,199612,94.8281,1023.0,95.3594,34843.0,31.812385000000006
1996-07-29,199609,199612,94.4063,1362.0,94.9375,32079.0,31.390485000000012
1996-07-30,199609,199612,94.6875,985.0,95.2188,47975.0,31.671785000000014
1996-07-31,199609,199612,95.1094,760.0,95.6406,63962.0,32.09358500000002
1996-08-01,199609,199612,96.0625,2453.0,96.5938,136098.0,33.046785000000014
1996-08-02,199609,199612,96.8438,7038.0,97.375,105616.0,33.82798500000001
1996-08-05,199609,199612,96.7656,1382.0,97.3125,38104.0,33.76548500000001
1996-08-06,199609,199612,96.6406,2243.0,97.2031,48217.0,33.65608500000002
1996-08-07,199609,199612,96.5625,1782.0,97.125,74108.0,33.57798500000001
1996-08-08,199609,199612,96.5313,3896.0,97.0625,63186.0,33.51548500000001
1996-08-09,199609,199612,96.8906,2217.0,97.4375,74739.0,33.89048500000001
1996-08-12,199609,199612,96.9219,3184.0,97.4531,35724.0,33.90608500000002
1996-08-13,199609,199612,96.4219,12480.0,96.9531,83631.0,33.40608500000002
1996-08-14,199609,199612,96.4531,2001.0,96.9844,59538.0,33.437385000000006
1996-08-15,199609,199612,96.2188,10259.0,96.7656,58426.0,33.21858500000002
1996-08-16,199609,199612,96.5625,7135.0,97.0938,49605.0,33.546785000000014
1996-08-19,199609,199612,96.4219,7478.0,96.9531,40314.0,33.40608500000002
1996-08-20,199609,199612,96.4219,4516.0,96.9531,43810.0,33.40608500000002
1996-08-21,199609,199612,96.2813,12751.0,96.8125,50831.0,33.26548500000001
1996-08-22,199609,199612,96.2031,7595.0,96.7188,49218.0,33.171785000000014
1996-08-23,199609,199612,95.6094,12898.0,96.1719,90682.0,32.624885000000006
1996-08-26,199609,199612,95.1094,30669.0,95.6406,80455.0,32.09358500000002
1996-08-27,199609,199612,95.25,36884.0,95.7813,72435.0,32.234285000000014
1996-08-28,199609,199612,95.1563,18825.0,95.7188,50394.0,32.171785000000014
1996-08-29,199609,199612,94.8125,41879.0,95.3281,97932.0,31.78108500000002
1996-08-30,199612,199703,93.9688,23.0,94.2188,132630.0,31.234285000000014
1996-09-03,199612,199703,94.1563,65.0,94.4375,118110.0,31.452985000000012
1996-09-04,199612,199703,94.0156,231.0,94.2656,71976.0,31.28108500000002
1996-09-05,199612,199703,93.8281,114.0,94.0781,86216.0,31.09358500000002
1996-09-06,199612,199703,94.1563,245.0,94.3906,141065.0,31.40608500000002
1996-09-09,199612,199703,94.3906,25.0,94.6406,38218.0,31.65608500000002
1996-09-10,199612,199703,94.1563,183.0,94.4063,97877.0,31.421785000000014
1996-09-11,199612,199703,94.1563,412.0,94.4063,65985.0,31.421785000000014
1996-09-12,199612,199703,94.4688,81.0,94.7188,79846.0,31.734285000000014
1996-09-13,199612,199703,95.3125,391.0,95.5625,147180.0,32.57798500000001
1996-09-16,199612,199703,95.3281,216.0,95.5781,42538.0,32.59358500000002
1996-09-17,199612,199703,94.8906,244.0,95.1406,81695.0,32.15608500000002
1996-09-18,199612,199703,94.8125,205.0,95.0625,60790.0,32.07798500000001
1996-09-19,199612,199703,94.6094,12.0,94.8594,77530.0,31.874885000000006
1996-09-20,199612,199703,94.6875,48.0,94.9375,34051.0,31.952985000000012
1996-09-23,199612,199703,94.8281,195.0,95.1094,24866.0,32.124885000000006
1996-09-24,199612,199703,95.2188,39.0,95.4688,60124.0,32.484285000000014
1996-09-25,199612,199703,95.5781,122.0,95.8281,83462.0,32.84358500000002
1996-09-26,199612,199703,95.8281,102.0,96.125,93132.0,33.14048500000001
1996-09-27,199612,199703,95.6719,2.0,95.9531,59930.0,32.96858500000002
1996-09-30,199612,199703,95.5313,209.0,95.7813,44069.0,32.796785000000014
1996-10-01,199612,199703,95.8906,181.0,96.1719,55199.0,33.187385000000006
1996-10-02,199612,199703,96.1406,758.0,96.3906,57170.0,33.40608500000002
1996-10-03,199612,199703,96.1406,3536.0,96.3906,63431.0,33.40608500000002
1996-10-04,199612,199703,96.8906,1156.0,97.1406,113519.0,34.15608500000002
1996-10-07,199612,199703,96.625,10.0,96.875,35368.0,33.89048500000001
1996-10-08,199612,199703,96.5625,297.0,96.8125,41176.0,33.82798500000001
1996-10-09,199612,199703,96.3438,74.0,96.5938,65686.0,33.609285000000014
1996-10-10,199612,199703,96.0313,326.0,96.2813,63633.0,33.296785000000014
1996-10-11,199612,199703,96.375,511.0,96.625,57005.0,33.64048500000001
1996-10-15,199612,199703,96.3906,171.0,96.625,31513.0,33.64048500000001
1996-10-16,199612,199703,96.375,6219.0,96.5938,87617.0,33.609285000000014
1996-10-17,199612,199703,96.7188,1629.0,96.9531,72908.0,33.96858500000002
1996-10-18,199612,199703,96.8125,1679.0,97.0156,57322.0,34.03108500000002
1996-10-21,199612,199703,96.6406,1281.0,96.875,22433.0,33.89048500000001
1996-10-22,199612,199703,96.4531,2281.0,96.6719,44456.0,33.687385000000006
1996-10-23,199612,199703,96.5,723.0,96.7188,52234.0,33.734285000000014
1996-10-24,199612,199703,96.4688,2840.0,96.7031,73593.0,33.71858500000002
1996-10-25,199612,199703,96.6719,2460.0,96.875,83623.0,33.89048500000001
1996-10-28,199612,199703,96.625,544.0,96.8438,23856.0,33.859285000000014
1996-10-29,199612,199703,97.4844,845.0,97.7031,122440.0,34.71858500000002
1996-10-30,199612,199703,97.4844,1438.0,97.7031,107721.0,34.71858500000002
1996-10-31,199612,199703,97.6875,2386.0,97.875,66687.0,34.89048500000001
1996-11-01,199612,199703,97.5938,4942.0,97.7813,116785.0,34.796785000000014
1996-11-04,199612,199703,97.6875,1509.0,97.875,49431.0,34.89048500000001
1996-11-05,199612,199703,98.0938,6917.0,98.2344,102128.0,35.249885000000006
1996-11-06,199612,199703,98.0625,12427.0,98.2031,92182.0,35.21858500000002
1996-11-07,199612,199703,98.2813,8960.0,98.4375,99386.0,35.45298500000001
1996-11-08,199612,199703,98.2031,7375.0,98.3438,68901.0,35.359285000000014
1996-11-12,199612,199703,98.625,10035.0,98.7344,60623.0,35.749885000000006
1996-11-13,199612,199703,98.5938,16528.0,98.6875,91914.0,35.70298500000001
1996-11-14,199612,199703,98.875,11741.0,98.9531,81924.0,35.96858500000002
1996-11-15,199612,199703,98.7344,15361.0,98.8281,89930.0,35.84358500000002
1996-11-18,199612,199703,98.6563,13108.0,98.7344,43784.0,35.749885000000006
