Date,Open,High,Low,Close,Volume,Open Interest
2007-11-19,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2007-11-20,0.088375,0.088375,0.088375,0.088375,0.0,0.0
2007-11-21,0.0884,0.0884,0.0884,0.0884,0.0,0.0
2007-11-23,0.0885,0.0885,0.088425,0.088425,1.0,1.0
2007-11-26,0.088225,0.088225,0.088225,0.088225,0.0,1.0
2007-11-27,0.088525,0.088525,0.088525,0.088525,0.0,1.0
2007-11-28,0.088875,0.088875,0.088875,0.088875,0.0,1.0
2007-11-29,0.089025,0.089025,0.089025,0.089025,0.0,1.0
2007-11-30,0.0891,0.0891,0.0891,0.0891,0.0,1.0
2007-12-03,0.089175,0.089175,0.089175,0.089175,0.0,1.0
2007-12-04,0.0894,0.0894,0.0894,0.0894,0.0,1.0
2007-12-05,0.08955,0.08955,0.08955,0.08955,0.0,1.0
2007-12-06,0.089825,0.089825,0.089825,0.089825,0.0,1.0
2007-12-07,0.08995,0.08995,0.08995,0.08995,0.0,1.0
2007-12-10,0.0901,0.0901,0.0901,0.0901,0.0,1.0
2007-12-11,0.0874,0.0874,0.0874,0.0874,0.0,1.0
2007-12-12,0.0875,0.0875,0.0875,0.0875,0.0,1.0
2007-12-13,0.08745,0.08745,0.08745,0.08745,0.0,1.0
2007-12-14,0.08755,0.08755,0.08755,0.08755,0.0,1.0
2007-12-17,0.0876,0.0876,0.08725,0.08725,4.0,5.0
2007-12-18,0.087375,0.087375,0.087375,0.087375,0.0,5.0
2007-12-19,0.087425,0.087425,0.087425,0.087425,0.0,5.0
2007-12-20,0.087575,0.087575,0.087575,0.087575,0.0,5.0
2007-12-21,0.0876,0.0876,0.0876,0.0876,0.0,5.0
2007-12-24,0.08775,0.08775,0.08775,0.08775,0.0,5.0
2007-12-26,0.08775,0.08775,0.08775,0.08775,0.0,5.0
2007-12-27,0.0872,0.0872,0.0872,0.0872,0.0,5.0
2007-12-28,0.087125,0.087125,0.087125,0.087125,0.0,5.0
2007-12-31,0.0871,0.0871,0.08695,0.08695,2.0,7.0
2008-01-02,0.087075,0.087075,0.087075,0.087075,0.0,7.0
2008-01-03,0.08725,0.08725,0.08725,0.08725,0.0,7.0
2008-01-04,0.08685,0.08685,0.08685,0.08685,0.0,7.0
2008-01-07,0.0871,0.0871,0.0871,0.0871,0.0,7.0
2008-01-08,0.0872,0.0872,0.0872,0.0872,0.0,7.0
2008-01-09,0.086675,0.086675,0.086675,0.086675,0.0,7.0
2008-01-10,0.086975,0.086975,0.086975,0.086975,0.0,7.0
2008-01-11,0.08675,0.08675,0.08675,0.08675,0.0,7.0
