Date,Open,High,Low,Close,Volume,Open Interest
2006-11-13,0.08815,0.08815,0.08815,0.08815,0.0,0.0
2006-11-14,0.088475,0.088475,0.088475,0.088475,0.0,0.0
2006-11-15,0.08855,0.08855,0.08855,0.08855,0.0,0.0
2006-11-16,0.08815,0.08815,0.08815,0.08815,0.0,0.0
2006-11-17,0.087775,0.087775,0.087775,0.087775,0.0,0.0
2006-11-20,0.08745,0.08745,0.08745,0.08745,0.0,0.0
2006-11-21,0.087575,0.087575,0.087575,0.087575,0.0,0.0
2006-11-22,0.087525,0.087525,0.087525,0.087525,0.0,0.0
2006-11-24,0.08715,0.08715,0.08715,0.08715,0.0,0.0
2006-11-27,0.0866,0.0866,0.0866,0.0866,0.0,0.0
2006-11-28,0.087025,0.087025,0.087025,0.087025,0.0,0.0
2006-11-29,0.087225,0.087225,0.087225,0.087225,0.0,0.0
2006-11-30,0.0875,0.0875,0.0875,0.0875,0.0,0.0
2006-12-01,0.087075,0.087075,0.087075,0.087075,0.0,0.0
2006-12-04,0.087825,0.087825,0.087825,0.087825,0.0,0.0
2006-12-05,0.088525,0.088525,0.088525,0.088525,0.0,0.0
2006-12-06,0.089,0.089,0.089,0.089,0.0,0.0
2006-12-07,0.0886,0.0886,0.0886,0.0886,0.0,0.0
2006-12-08,0.08905,0.08905,0.08905,0.08905,0.0,0.0
2006-12-11,0.089025,0.089025,0.089025,0.089025,0.0,0.0
2006-12-12,0.089,0.089,0.089,0.089,0.0,0.0
2006-12-13,0.089025,0.089025,0.089025,0.089025,0.0,0.0
2006-12-14,0.089575,0.089575,0.089575,0.089575,0.0,0.0
2006-12-15,0.0896,0.0896,0.0896,0.0896,0.0,0.0
2006-12-18,0.08925,0.08925,0.08925,0.08925,0.0,0.0
2006-12-19,0.089125,0.089125,0.089125,0.089125,0.0,0.0
2006-12-20,0.089175,0.089175,0.089175,0.089175,0.0,0.0
2006-12-21,0.08895,0.08895,0.08895,0.08895,0.0,0.0
2006-12-22,0.0889,0.0889,0.0889,0.0889,0.0,0.0
2006-12-26,0.0886,0.0886,0.0886,0.0886,0.0,0.0
2006-12-27,0.088575,0.088575,0.088575,0.088575,0.0,0.0
2006-12-28,0.089,0.089,0.089,0.089,0.0,0.0
2006-12-29,0.089375,0.089375,0.089375,0.089375,0.0,0.0
2007-01-02,0.089725,0.089725,0.089725,0.089725,0.0,0.0
2007-01-03,0.0892,0.0892,0.0892,0.0892,0.0,0.0
2007-01-04,0.088675,0.088675,0.088675,0.088675,0.0,0.0
2007-01-05,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2007-01-08,0.0882,0.0882,0.0882,0.0882,0.0,0.0
2007-01-09,0.08775,0.08775,0.08775,0.08775,0.0,0.0
2007-01-10,0.0879,0.0879,0.0879,0.0879,0.0,0.0
2007-01-11,0.0878,0.0878,0.0878,0.0878,0.0,0.0
2007-01-12,0.087925,0.087925,0.087925,0.087925,0.0,0.0
2007-01-16,0.08815,0.08815,0.08815,0.08815,0.0,0.0
2007-01-17,0.088225,0.088225,0.088225,0.088225,0.0,0.0
2007-01-18,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2007-01-19,0.08875,0.08875,0.08875,0.08875,0.0,0.0
2007-01-22,0.088425,0.088425,0.088425,0.088425,0.0,0.0
2007-01-23,0.08825,0.08825,0.08825,0.08825,0.0,0.0
2007-01-24,0.088325,0.088325,0.088325,0.088325,0.0,0.0
2007-01-25,0.0876,0.0876,0.0876,0.0876,0.0,0.0
2007-01-26,0.08735,0.08735,0.08735,0.08735,0.0,0.0
2007-01-29,0.08715,0.08715,0.08715,0.08715,0.0,0.0
2007-01-30,0.08755,0.08755,0.08755,0.08755,0.0,0.0
2007-01-31,0.087825,0.087825,0.087825,0.087825,0.0,0.0
2007-02-01,0.088125,0.088125,0.088125,0.088125,0.0,0.0
2007-02-02,0.088475,0.088475,0.088475,0.088475,0.0,0.0
2007-02-05,0.088575,0.088575,0.088575,0.088575,0.0,0.0
2007-02-06,0.0885,0.0885,0.0885,0.0885,0.0,0.0
2007-02-07,0.08815,0.08815,0.08815,0.08815,0.0,0.0
2007-02-08,0.08835,0.08835,0.08835,0.08835,0.0,0.0
2007-02-09,0.087875,0.087875,0.087875,0.087875,0.0,0.0
2007-02-12,0.087675,0.087675,0.087675,0.087675,0.0,0.0
2007-02-13,0.08825,0.08825,0.08825,0.08825,0.0,0.0
2007-02-14,0.08855,0.08855,0.08855,0.08855,0.0,0.0
2007-02-15,0.088275,0.088275,0.088275,0.088275,0.0,0.0
2007-02-16,0.08795,0.08795,0.08795,0.08795,0.0,0.0
2007-02-20,0.088125,0.088125,0.088125,0.088125,0.0,0.0
2007-02-21,0.088125,0.088125,0.088125,0.088125,0.0,0.0
2007-02-22,0.087975,0.087975,0.087975,0.087975,0.0,0.0
2007-02-23,0.08765,0.08765,0.08765,0.08765,0.0,0.0
2007-02-26,0.087425,0.087425,0.087425,0.087425,0.0,0.0
2007-02-27,0.0864,0.0864,0.0864,0.0864,0.0,0.0
2007-02-28,0.0866,0.0866,0.0866,0.0866,0.0,0.0
2007-03-01,0.086775,0.086775,0.086775,0.086775,0.0,0.0
2007-03-02,0.086325,0.086325,0.086325,0.086325,0.0,0.0
2007-03-05,0.086675,0.086675,0.086675,0.086675,0.0,0.0
2007-03-06,0.086925,0.086925,0.086925,0.086925,0.0,0.0
2007-03-07,0.08675,0.08675,0.08675,0.08675,0.0,0.0
2007-03-08,0.0867,0.0867,0.0867,0.0867,0.0,0.0
2007-03-09,0.086925,0.086925,0.086925,0.086925,0.0,0.0
2007-03-12,0.087075,0.087075,0.087075,0.087075,0.0,0.0
2007-03-13,0.08655,0.08655,0.08655,0.08655,0.0,0.0
2007-03-14,0.086825,0.086825,0.086825,0.086825,0.0,0.0
2007-03-15,0.08695,0.08695,0.08695,0.08695,0.0,0.0
2007-03-16,0.0866,0.0866,0.0866,0.0866,0.0,0.0
2007-03-19,0.087,0.087,0.087,0.087,0.0,0.0
2007-03-20,0.08715,0.08715,0.08715,0.08715,0.0,0.0
2007-03-21,0.08795,0.08795,0.08795,0.08795,0.0,0.0
2007-03-22,0.08805,0.08805,0.08805,0.08805,0.0,0.0
2007-03-23,0.088075,0.088075,0.088075,0.088075,0.0,0.0
2007-03-26,0.088025,0.088025,0.088025,0.088025,0.0,0.0
2007-03-27,0.08775,0.08775,0.08775,0.08775,0.0,0.0
2007-03-28,0.087575,0.087575,0.087575,0.087575,0.0,0.0
2007-03-29,0.08805,0.08805,0.08805,0.08805,0.0,0.0
2007-03-30,0.0879,0.0879,0.0879,0.0879,0.0,0.0
2007-04-02,0.08805,0.08805,0.08805,0.08805,0.0,0.0
2007-04-03,0.08845,0.08845,0.08845,0.08845,0.0,0.0
2007-04-04,0.088225,0.088225,0.088225,0.088225,0.0,0.0
2007-04-05,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2007-04-06,0.088525,0.088525,0.088525,0.088525,0.0,0.0
2007-04-09,0.08845,0.08845,0.08845,0.08845,0.0,0.0
2007-04-10,0.088275,0.088275,0.088275,0.088275,0.0,0.0
2007-04-11,0.08815,0.08815,0.08815,0.08815,0.0,0.0
2007-04-12,0.08825,0.08825,0.08825,0.08825,0.0,0.0
2007-04-13,0.088325,0.088325,0.088325,0.088325,0.0,0.0
2007-04-16,0.088,0.088,0.088,0.088,0.0,0.0
2007-04-17,0.08805,0.08805,0.08805,0.08805,0.0,0.0
2007-04-18,0.088075,0.088075,0.088075,0.088075,0.0,0.0
2007-04-19,0.087975,0.087975,0.087975,0.087975,0.0,0.0
2007-04-20,0.088125,0.088125,0.088125,0.088125,0.0,0.0
2007-04-23,0.088125,0.088125,0.088125,0.088125,0.0,0.0
2007-04-24,0.08795,0.08795,0.08795,0.08795,0.0,0.0
2007-04-25,0.088525,0.088525,0.088525,0.088525,0.0,0.0
2007-04-26,0.0886,0.0886,0.0886,0.0886,0.0,0.0
2007-04-27,0.0887,0.0887,0.0887,0.0887,0.0,0.0
2007-04-30,0.08855,0.08855,0.08855,0.08855,0.0,0.0
2007-05-01,0.088525,0.088525,0.088525,0.088525,0.0,0.0
2007-05-02,0.08865,0.08865,0.08865,0.08865,0.0,0.0
2007-05-03,0.088725,0.088725,0.088725,0.088725,0.0,0.0
2007-05-04,0.0889,0.0889,0.0889,0.0889,0.0,0.0
2007-05-07,0.08935,0.08935,0.08935,0.08935,0.0,0.0
2007-05-08,0.08935,0.08935,0.08935,0.08935,0.0,0.0
2007-05-09,0.089625,0.089625,0.089625,0.089625,0.0,0.0
2007-05-10,0.08945,0.08945,0.08945,0.08945,0.0,0.0
2007-05-11,0.08965,0.08965,0.08965,0.08965,0.0,0.0
2007-05-14,0.089675,0.089675,0.089675,0.089675,0.0,0.0
2007-05-15,0.0897,0.0897,0.0897,0.0897,0.0,0.0
2007-05-16,0.0898,0.0898,0.0898,0.0898,0.0,0.0
2007-05-17,0.089775,0.089775,0.089775,0.089775,0.0,0.0
2007-05-18,0.08975,0.08975,0.08975,0.08975,0.0,0.0
2007-05-21,0.09005,0.09005,0.09005,0.09005,0.0,0.0
2007-05-22,0.089925,0.089925,0.089925,0.089925,0.0,0.0
2007-05-23,0.089875,0.089875,0.089875,0.089875,0.0,0.0
2007-05-24,0.09,0.09,0.089325,0.089325,50.0,50.0
2007-05-25,0.0904,0.0904,0.0902,0.0902,50.0,100.0
2007-05-29,0.089975,0.089975,0.089975,0.089975,0.0,100.0
2007-05-30,0.0902,0.090425,0.0902,0.090425,4.0,102.0
2007-05-31,0.090625,0.090625,0.090625,0.090625,0.0,102.0
2007-06-01,0.09095,0.09095,0.09095,0.09095,0.0,102.0
2007-06-04,0.090425,0.090425,0.090425,0.090425,1.0,101.0
2007-06-05,0.090075,0.090075,0.090075,0.090075,0.0,101.0
2007-06-06,0.08965,0.08965,0.08965,0.08965,0.0,101.0
2007-06-07,0.0892,0.0892,0.0892,0.0892,0.0,101.0
