Date,Open,High,Low,Close,Volume,Open Interest
2001-12-17,0.09665,0.09665,0.09665,0.09665,0.0,0.0
2001-12-18,0.09655,0.09655,0.09655,0.09655,0.0,0.0
2001-12-19,0.0971,0.0971,0.0971,0.0971,0.0,0.0
2001-12-20,0.09625,0.09625,0.09625,0.09625,0.0,0.0
2001-12-21,0.0971,0.0971,0.0971,0.0971,0.0,0.0
2001-12-24,0.09755,0.09755,0.09755,0.09755,0.0,0.0
2001-12-26,0.096975,0.096975,0.096975,0.096975,0.0,0.0
2001-12-27,0.096975,0.096975,0.096975,0.096975,0.0,0.0
2001-12-28,0.096625,0.096625,0.096625,0.096625,0.0,0.0
2001-12-31,0.096475,0.096475,0.096475,0.096475,0.0,0.0
2002-01-02,0.097375,0.097375,0.097375,0.097375,0.0,0.0
2002-01-03,0.099,0.099,0.099,0.099,0.0,0.0
2002-01-04,0.098175,0.098175,0.098175,0.098175,0.0,0.0
2002-01-07,0.098375,0.098375,0.098375,0.098375,0.0,0.0
2002-01-08,0.098225,0.098225,0.098225,0.098225,0.0,0.0
2002-01-09,0.098025,0.098025,0.098025,0.098025,0.0,0.0
2002-01-10,0.097175,0.097175,0.097175,0.097175,0.0,0.0
2002-01-11,0.097475,0.097475,0.097475,0.097475,0.0,0.0
2002-01-14,0.09725,0.09725,0.09725,0.09725,0.0,0.0
2002-01-15,0.0974,0.0974,0.0974,0.0974,0.0,0.0
2002-01-16,0.097625,0.097625,0.097625,0.097625,0.0,0.0
2002-01-17,0.098825,0.098825,0.098825,0.098825,0.0,0.0
2002-01-18,0.09855,0.09855,0.09855,0.09855,0.0,0.0
2002-01-22,0.09885,0.09885,0.09885,0.09885,0.0,0.0
2002-01-23,0.098775,0.098775,0.098775,0.098775,0.0,0.0
2002-01-24,0.098975,0.098975,0.098975,0.098975,0.0,0.0
2002-01-25,0.098725,0.098725,0.098725,0.098725,0.0,0.0
2002-01-28,0.098375,0.098375,0.098375,0.098375,0.0,0.0
2002-01-29,0.097775,0.097775,0.097775,0.097775,0.0,0.0
2002-01-30,0.098525,0.098525,0.098525,0.098525,0.0,0.0
2002-01-31,0.09855,0.09855,0.09855,0.09855,0.0,0.0
2002-02-01,0.09855,0.09855,0.09855,0.09855,0.0,0.0
2002-02-04,0.09865,0.09865,0.09865,0.09865,0.0,0.0
2002-02-05,0.09915,0.09915,0.09915,0.09915,0.0,0.0
2002-02-06,0.09945,0.09945,0.09945,0.09945,0.0,0.0
2002-02-07,0.09885,0.09885,0.09885,0.09885,0.0,0.0
2002-02-08,0.09945,0.09945,0.09945,0.09945,0.0,0.0
2002-02-11,0.099375,0.099375,0.099375,0.099375,0.0,0.0
2002-02-12,0.09985,0.09985,0.09985,0.09985,0.0,0.0
2002-02-13,0.099775,0.099775,0.099775,0.099775,0.0,0.0
2002-02-14,0.099675,0.099675,0.099675,0.099675,0.0,0.0
2002-02-15,0.099875,0.099875,0.099875,0.099875,0.0,0.0
2002-02-19,0.099775,0.099775,0.099775,0.099775,0.0,0.0
2002-02-20,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2002-02-21,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2002-02-22,0.099925,0.099925,0.099925,0.099925,0.0,0.0
2002-02-25,0.10045,0.10045,0.10045,0.10045,0.0,0.0
2002-02-26,0.0999,0.0999,0.0999,0.0999,0.0,0.0
2002-02-27,0.09995,0.09995,0.09995,0.09995,0.0,0.0
2002-02-28,0.09985,0.09985,0.09985,0.09985,0.0,0.0
2002-03-01,0.1004,0.1004,0.1004,0.1004,0.0,0.0
2002-03-04,0.1005,0.1005,0.1005,0.1005,0.0,0.0
2002-03-05,0.100575,0.100575,0.100575,0.100575,0.0,0.0
2002-03-06,0.100875,0.100875,0.100875,0.100875,0.0,0.0
2002-03-07,0.10095,0.10095,0.10095,0.10095,0.0,0.0
2002-03-08,0.1012,0.1012,0.1012,0.1012,0.0,0.0
2002-03-11,0.101375,0.101375,0.101375,0.101375,0.0,0.0
2002-03-12,0.100775,0.100775,0.100775,0.100775,0.0,0.0
2002-03-13,0.100675,0.100675,0.100675,0.100675,0.0,0.0
2002-03-14,0.100525,0.100525,0.100525,0.100525,0.0,0.0
2002-03-15,0.101175,0.101175,0.101175,0.101175,0.0,0.0
2002-03-18,0.101175,0.101175,0.101175,0.101175,0.0,0.0
2002-03-19,0.1024,0.1024,0.1024,0.1024,0.0,0.0
2002-03-20,0.102425,0.102425,0.102425,0.102425,0.0,0.0
2002-03-21,0.10275,0.10275,0.10275,0.10275,0.0,0.0
2002-03-22,0.1027,0.1027,0.1027,0.1027,0.0,0.0
2002-03-25,0.103325,0.103325,0.103325,0.103325,0.0,0.0
2002-03-26,0.103125,0.103125,0.103125,0.103125,0.0,0.0
2002-03-27,0.103675,0.103675,0.103675,0.103675,0.0,0.0
2002-03-28,0.10365,0.10365,0.10365,0.10365,0.0,0.0
2002-04-01,0.1037,0.1037,0.1037,0.1037,0.0,0.0
2002-04-02,0.103525,0.103525,0.103525,0.103525,0.0,0.0
2002-04-03,0.103425,0.103425,0.103425,0.103425,0.0,0.0
2002-04-04,0.103425,0.103425,0.103425,0.103425,0.0,0.0
2002-04-05,0.103775,0.103775,0.103775,0.103775,0.0,0.0
2002-04-08,0.1036,0.1036,0.1036,0.1036,0.0,0.0
2002-04-09,0.103525,0.103525,0.103525,0.103525,0.0,0.0
2002-04-10,0.1034,0.1034,0.1034,0.1034,0.0,0.0
2002-04-11,0.102875,0.102875,0.102875,0.102875,0.0,0.0
2002-04-12,0.102475,0.102475,0.102475,0.102475,0.0,0.0
2002-04-15,0.102375,0.102375,0.102375,0.102375,0.0,0.0
2002-04-16,0.10265,0.10265,0.10265,0.10265,0.0,0.0
2002-04-17,0.1017,0.1017,0.1017,0.1017,0.0,0.0
2002-04-18,0.10185,0.10185,0.10185,0.10185,0.0,0.0
2002-04-19,0.1013,0.1013,0.1013,0.1013,0.0,0.0
2002-04-22,0.10145,0.10145,0.10145,0.10145,0.0,0.0
2002-04-23,0.10135,0.10135,0.10135,0.10135,0.0,0.0
2002-04-24,0.10125,0.10125,0.10125,0.10125,0.0,0.0
2002-04-25,0.10085,0.10085,0.10085,0.10085,0.0,0.0
2002-04-26,0.10095,0.10095,0.10095,0.10095,0.0,0.0
2002-04-29,0.10045,0.10045,0.10045,0.10045,0.0,0.0
2002-04-30,0.1002,0.1002,0.1002,0.1002,0.0,0.0
2002-05-01,0.0998,0.0998,0.0998,0.0998,0.0,0.0
2002-05-02,0.09895,0.09895,0.09895,0.09895,0.0,0.0
2002-05-03,0.0992,0.0992,0.0992,0.0992,0.0,0.0
2002-05-06,0.098725,0.098725,0.098725,0.098725,0.0,0.0
2002-05-07,0.098725,0.098725,0.098725,0.098725,0.0,0.0
2002-05-08,0.09965,0.09965,0.09965,0.09965,0.0,0.0
2002-05-09,0.0991,0.0991,0.0991,0.0991,0.0,0.0
2002-05-10,0.0985,0.0985,0.0985,0.0985,0.0,0.0
2002-05-13,0.0985,0.0985,0.0985,0.0985,0.0,0.0
2002-05-14,0.09905,0.09905,0.09905,0.09905,0.0,0.0
2002-05-15,0.0994,0.0994,0.0994,0.0994,0.0,0.0
2002-05-16,0.099075,0.099075,0.099075,0.099075,0.0,0.0
2002-05-17,0.099225,0.099225,0.099225,0.099225,0.0,0.0
2002-05-20,0.098825,0.098825,0.098825,0.098825,0.0,0.0
2002-05-21,0.098725,0.098725,0.098725,0.098725,0.0,0.0
2002-05-22,0.098225,0.098225,0.098225,0.098225,0.0,0.0
2002-05-23,0.098375,0.098375,0.098375,0.098375,0.0,0.0
2002-05-24,0.09805,0.09805,0.09805,0.09805,0.0,0.0
2002-05-28,0.09805,0.09805,0.09805,0.09805,0.0,0.0
2002-05-29,0.0968,0.0968,0.0968,0.0968,0.0,0.0
2002-05-30,0.096925,0.096925,0.096925,0.096925,0.0,0.0
2002-05-31,0.097425,0.097425,0.097425,0.097425,0.0,0.0
2002-06-03,0.097425,0.097425,0.097425,0.097425,0.0,0.0
2002-06-04,0.096275,0.096275,0.096275,0.096275,0.0,0.0
2002-06-05,0.09635,0.09635,0.09635,0.09635,0.0,0.0
2002-06-06,0.096325,0.096325,0.096325,0.096325,0.0,0.0
2002-06-07,0.096375,0.096375,0.096375,0.096375,0.0,0.0
2002-06-10,0.096875,0.096875,0.096875,0.096875,0.0,0.0
2002-06-11,0.096775,0.096775,0.096775,0.096775,0.0,0.0
2002-06-12,0.09685,0.09685,0.09685,0.09685,0.0,0.0
2002-06-13,0.09755,0.09755,0.09755,0.09755,0.0,0.0
2002-06-14,0.0974,0.0974,0.0974,0.0974,0.0,0.0
2002-06-17,0.097875,0.097875,0.097875,0.097875,0.0,0.0
2002-06-18,0.097175,0.097175,0.097175,0.097175,0.0,0.0
2002-06-19,0.096625,0.096625,0.096625,0.096625,0.0,0.0
2002-06-20,0.095125,0.095125,0.095125,0.095125,0.0,0.0
2002-06-21,0.093925,0.093925,0.093925,0.093925,0.0,0.0
2002-06-24,0.094725,0.094725,0.094725,0.094725,0.0,0.0
2002-06-25,0.094525,0.094525,0.094525,0.094525,0.0,0.0
2002-06-26,0.093225,0.093225,0.093225,0.093225,0.0,0.0
2002-06-27,0.093625,0.093625,0.093625,0.093625,0.0,0.0
2002-06-28,0.093625,0.093625,0.093625,0.093625,0.0,0.0
2002-07-01,0.093175,0.093175,0.093175,0.093175,0.0,0.0
2002-07-02,0.093125,0.093125,0.093125,0.093125,0.0,0.0
2002-07-03,0.09315,0.09315,0.09315,0.09315,0.0,0.0
2002-07-05,0.09395,0.09395,0.09395,0.09395,0.0,0.0
2002-07-08,0.093675,0.093675,0.093675,0.093675,0.0,0.0
2002-07-09,0.094925,0.094925,0.094925,0.094925,0.0,0.0
2002-07-10,0.095075,0.095075,0.095075,0.095075,0.0,0.0
2002-07-11,0.095675,0.095675,0.095675,0.095675,0.0,0.0
2002-07-12,0.0962,0.0962,0.0962,0.0962,0.0,0.0
2002-07-15,0.095875,0.095875,0.095875,0.095875,0.0,0.0
2002-07-16,0.096725,0.096725,0.096725,0.096725,0.0,0.0
2002-07-17,0.096475,0.096475,0.096475,0.096475,0.0,0.0
2002-07-18,0.096875,0.096875,0.096875,0.096875,0.0,0.0
2002-07-19,0.0972,0.0972,0.0972,0.0972,0.0,0.0
2002-07-22,0.097325,0.097325,0.097325,0.097325,0.0,0.0
2002-07-23,0.097075,0.097075,0.097075,0.097075,0.0,0.0
2002-07-24,0.0969,0.0969,0.0969,0.0969,0.0,0.0
2002-07-25,0.09575,0.09575,0.09575,0.09575,0.0,0.0
2002-07-26,0.0967,0.0967,0.0967,0.0967,0.0,0.0
2002-07-29,0.0969,0.0969,0.0969,0.0969,0.0,0.0
2002-07-30,0.0964,0.0964,0.0964,0.0964,0.0,0.0
2002-07-31,0.09515,0.09515,0.09515,0.09515,0.0,0.0
2002-08-01,0.09565,0.09565,0.09565,0.09565,0.0,0.0
2002-08-02,0.0957,0.0957,0.0957,0.0957,0.0,0.0
2002-08-05,0.09605,0.09605,0.09605,0.09605,0.0,0.0
2002-08-06,0.09685,0.09685,0.09685,0.09685,0.0,0.0
2002-08-07,0.096725,0.096725,0.096725,0.096725,0.0,0.0
2002-08-08,0.09665,0.09665,0.09665,0.09665,0.0,0.0
2002-08-09,0.096375,0.096375,0.096375,0.096375,0.0,0.0
2002-08-12,0.095125,0.095125,0.095125,0.095125,0.0,0.0
2002-08-13,0.094825,0.094825,0.094825,0.094825,0.0,0.0
2002-08-14,0.09435,0.09435,0.09435,0.09435,0.0,0.0
2002-08-15,0.09475,0.09475,0.09475,0.09475,0.0,0.0
2002-08-16,0.0964,0.0964,0.0964,0.0964,0.0,0.0
2002-08-19,0.0971,0.0971,0.0971,0.0971,0.0,0.0
2002-08-20,0.096375,0.096375,0.096375,0.096375,0.0,0.0
2002-08-21,0.09625,0.09625,0.09625,0.09625,0.0,0.0
2002-08-22,0.09595,0.09595,0.09595,0.09595,0.0,0.0
2002-08-23,0.096,0.096,0.096,0.096,0.0,0.0
2002-08-26,0.096025,0.096025,0.096025,0.096025,0.0,0.0
2002-08-27,0.095475,0.095475,0.095475,0.095475,0.0,0.0
2002-08-28,0.095425,0.095425,0.095425,0.095425,0.0,0.0
2002-08-29,0.095425,0.095425,0.095425,0.095425,0.0,0.0
2002-08-30,0.0952,0.0952,0.0952,0.0952,0.0,0.0
2002-09-03,0.094275,0.094275,0.094275,0.094275,0.0,0.0
2002-09-04,0.094675,0.094675,0.094675,0.094675,0.0,0.0
2002-09-05,0.094475,0.094475,0.094475,0.094475,0.0,0.0
2002-09-06,0.094875,0.094875,0.094875,0.094875,0.0,0.0
2002-09-09,0.095325,0.095325,0.095325,0.095325,0.0,0.0
2002-09-10,0.094725,0.094725,0.094725,0.094725,0.0,0.0
2002-09-11,0.094925,0.094925,0.094925,0.094925,0.0,0.0
2002-09-12,0.09505,0.09505,0.09505,0.09505,0.0,0.0
2002-09-13,0.0952,0.0952,0.0952,0.0952,0.0,0.0
2002-09-16,0.095025,0.095025,0.095025,0.095025,0.0,0.0
2002-09-17,0.095275,0.095275,0.095275,0.095275,0.0,0.0
2002-09-18,0.094775,0.094775,0.094775,0.094775,0.0,0.0
2002-09-19,0.092475,0.092475,0.092475,0.092475,0.0,0.0
2002-09-20,0.09105,0.09105,0.09105,0.09105,0.0,0.0
2002-09-23,0.0916,0.0916,0.0916,0.0916,0.0,0.0
2002-09-24,0.091275,0.091275,0.091275,0.091275,0.0,0.0
2002-09-25,0.092175,0.092175,0.092175,0.092175,0.0,0.0
2002-09-26,0.0932,0.0932,0.0932,0.0932,0.0,0.0
2002-09-27,0.092525,0.092525,0.092525,0.092525,0.0,0.0
2002-09-30,0.0924,0.0924,0.0924,0.0924,0.0,0.0
2002-10-01,0.0936,0.0936,0.0936,0.0936,0.0,0.0
2002-10-02,0.0938,0.0938,0.0938,0.0938,0.0,0.0
2002-10-03,0.093,0.093,0.093,0.093,0.0,0.0
2002-10-04,0.09285,0.09285,0.09285,0.09285,0.0,0.0
2002-10-07,0.09285,0.09285,0.09285,0.09285,0.0,0.0
2002-10-08,0.093475,0.093475,0.093475,0.093475,0.0,0.0
2002-10-09,0.092375,0.092375,0.092375,0.092375,0.0,0.0
2002-10-10,0.092975,0.092975,0.092975,0.092975,0.0,0.0
2002-10-11,0.093675,0.093675,0.093675,0.093675,0.0,0.0
2002-10-15,0.0943,0.0943,0.094075,0.094075,40.0,40.0
2002-10-16,0.094525,0.094525,0.094525,0.094525,0.0,40.0
2002-10-17,0.095175,0.095175,0.095175,0.095175,0.0,40.0
2002-10-18,0.095525,0.095525,0.095525,0.095525,0.0,40.0
2002-10-21,0.0957,0.0957,0.0957,0.0957,0.0,40.0
2002-10-22,0.09535,0.09535,0.09535,0.09535,0.0,40.0
2002-10-23,0.0955,0.096,0.0955,0.0958,57.0,97.0
2002-10-24,0.09565,0.09565,0.09565,0.09565,40.0,97.0
2002-10-25,0.0956,0.0956,0.0956,0.0956,0.0,97.0
2002-10-28,0.09465,0.09465,0.09465,0.09465,0.0,97.0
2002-10-29,0.09325,0.09325,0.09325,0.09325,0.0,97.0
2002-10-30,0.0927,0.093325,0.0927,0.093325,180.0,262.0
2002-10-31,0.0934,0.0934,0.0934,0.0934,0.0,262.0
2002-11-01,0.0934,0.0934,0.0934,0.0934,0.0,262.0
2002-11-04,0.0935,0.0935,0.0935,0.0935,0.0,262.0
2002-11-05,0.0935,0.0935,0.0935,0.0935,0.0,262.0
2002-11-06,0.0939,0.0939,0.0934,0.0934,1.0,263.0
2002-11-07,0.092875,0.092875,0.092875,0.092875,0.0,263.0
2002-11-08,0.092175,0.092175,0.092175,0.092175,0.0,263.0
2002-11-12,0.0921,0.09255,0.0921,0.09255,100.0,363.0
2002-11-13,0.093175,0.093175,0.093175,0.093175,0.0,363.0
2002-11-14,0.093425,0.093425,0.093425,0.093425,0.0,363.0
2002-11-15,0.093275,0.093275,0.093275,0.093275,0.0,363.0
2002-11-18,0.094325,0.094325,0.094325,0.094325,0.0,363.0
2002-11-19,0.09415,0.09415,0.09415,0.09415,0.0,363.0
2002-11-20,0.094725,0.094725,0.094725,0.094725,0.0,363.0
2002-11-21,0.094725,0.094725,0.094725,0.094725,0.0,363.0
2002-11-22,0.094625,0.094625,0.094625,0.094625,0.0,363.0
2002-11-25,0.0949,0.0949,0.0949,0.0949,0.0,363.0
2002-11-26,0.094275,0.094275,0.094275,0.094275,0.0,363.0
2002-11-27,0.09475,0.09475,0.09475,0.09475,0.0,363.0
2002-11-29,0.0946,0.0946,0.0946,0.0946,0.0,363.0
2002-12-02,0.095,0.095,0.095,0.095,0.0,363.0
2002-12-03,0.09435,0.09435,0.09435,0.09435,0.0,363.0
2002-12-04,0.09325,0.09325,0.09325,0.09325,0.0,363.0
2002-12-05,0.0933,0.0933,0.0933,0.0933,0.0,363.0
2002-12-06,0.0937,0.094025,0.0937,0.094025,2.0,363.0
2002-12-09,0.094,0.094,0.094,0.094,327.0,526.0
2002-12-10,0.09435,0.0945,0.09435,0.0945,22.0,530.0
2002-12-11,0.09465,0.09465,0.094525,0.094525,402.0,778.0
2002-12-12,0.09415,0.09415,0.09415,0.09415,65.0,778.0
2002-12-13,0.0946,0.0946,0.0946,0.0946,0.0,778.0
2002-12-16,0.09435,0.09435,0.09435,0.09435,0.0,778.0
2002-12-17,0.094075,0.094075,0.094075,0.094075,0.0,778.0
2002-12-18,0.094875,0.094875,0.094875,0.094875,0.0,778.0
2002-12-19,0.0952,0.0952,0.094575,0.09475,182.0,879.0
2002-12-20,0.0945,0.0945,0.0945,0.0945,0.0,879.0
2002-12-23,0.0947,0.094725,0.0947,0.094725,25.0,879.0
2002-12-24,0.094275,0.094275,0.094275,0.094275,0.0,879.0
2002-12-26,0.094075,0.094075,0.094075,0.094075,0.0,879.0
2002-12-27,0.09355,0.093575,0.0934,0.0935,51.0,851.0
