Date,Open,High,Low,Close,Volume,Open Interest
2008-11-17,0.068875,0.068875,0.068875,0.068875,0.0,0.0
2008-11-18,0.0687,0.0687,0.0687,0.0687,0.0,0.0
2008-11-19,0.0681,0.0681,0.0681,0.0681,0.0,0.0
2008-11-20,0.064375,0.064375,0.064375,0.064375,0.0,0.0
2008-11-21,0.06435,0.06435,0.06435,0.06435,0.0,0.0
2008-11-24,0.066175,0.066175,0.066175,0.066175,0.0,0.0
2008-11-25,0.06735,0.06735,0.06735,0.06735,0.0,0.0
2008-11-26,0.06765,0.06765,0.06765,0.06765,0.0,0.0
2008-11-28,0.066925,0.066925,0.066925,0.066925,0.0,0.0
2008-12-01,0.0658,0.0658,0.0658,0.0658,0.0,0.0
2008-12-02,0.0662,0.0662,0.0662,0.0662,0.0,0.0
2008-12-03,0.06615,0.06615,0.06615,0.06615,0.0,0.0
2008-12-04,0.06665,0.06665,0.06665,0.06665,0.0,0.0
2008-12-05,0.06645,0.06645,0.06645,0.06645,0.0,0.0
2008-12-08,0.06735,0.06735,0.06735,0.06735,0.0,0.0
2008-12-09,0.066525,0.066525,0.066525,0.066525,0.0,0.0
2008-12-10,0.0672,0.0672,0.0672,0.0672,0.0,0.0
2008-12-11,0.06865,0.06865,0.06865,0.06865,0.0,0.0
2008-12-12,0.0668,0.0668,0.0668,0.0668,0.0,0.0
2008-12-15,0.067925,0.067925,0.067925,0.067925,0.0,0.0
2008-12-16,0.069575,0.069575,0.069575,0.069575,0.0,0.0
2008-12-17,0.069175,0.069175,0.069175,0.069175,0.0,0.0
2008-12-18,0.0688,0.0688,0.0688,0.0688,0.0,0.0
2008-12-19,0.069375,0.069375,0.069375,0.069375,0.0,0.0
2008-12-22,0.06875,0.06875,0.06875,0.06875,0.0,0.0
2008-12-23,0.068,0.068,0.068,0.068,0.0,0.0
2008-12-24,0.068025,0.068025,0.068025,0.068025,0.0,0.0
2008-12-26,0.067325,0.067325,0.067325,0.067325,0.0,0.0
2008-12-29,0.06635,0.06635,0.06635,0.06635,0.0,0.0
2008-12-30,0.06525,0.06525,0.06525,0.06525,0.0,0.0
2008-12-31,0.065275,0.065275,0.065275,0.065275,0.0,0.0
2009-01-02,0.06625,0.06625,0.06625,0.06625,0.0,0.0
2009-01-05,0.06775,0.06775,0.06775,0.06775,0.0,0.0
2009-01-06,0.068675,0.068675,0.068675,0.068675,0.0,0.0
2009-01-07,0.067925,0.067925,0.067925,0.067925,0.0,0.0
2009-01-08,0.06715,0.06715,0.06715,0.06715,0.0,0.0
2009-01-09,0.06735,0.06735,0.06735,0.06735,0.0,0.0
2009-01-12,0.066325,0.066325,0.066325,0.066325,0.0,0.0
2009-01-13,0.066175,0.066175,0.066175,0.066175,0.0,0.0
2009-01-14,0.064425,0.064425,0.064425,0.064425,0.0,0.0
2009-01-15,0.06575,0.06575,0.06575,0.06575,0.0,0.0
2009-01-16,0.065975,0.065975,0.065975,0.065975,0.0,0.0
2009-01-20,0.06535,0.06535,0.06535,0.06535,0.0,0.0
2009-01-21,0.066325,0.066325,0.066325,0.066325,0.0,0.0
2009-01-22,0.0664,0.0664,0.0664,0.0664,0.0,0.0
2009-01-23,0.06585,0.06585,0.06585,0.06585,0.0,0.0
2009-01-26,0.065825,0.065825,0.065825,0.065825,0.0,0.0
2009-01-27,0.065125,0.065125,0.065125,0.065125,0.0,0.0
2009-01-28,0.06595,0.06595,0.06595,0.06595,406.0,406.0
2009-01-29,0.0655,0.0655,0.0655,0.0655,0.0,406.0
2009-01-30,0.0646,0.0646,0.0646,0.0646,0.0,406.0
2009-02-02,0.0638,0.0638,0.0638,0.0638,0.0,406.0
2009-02-03,0.0636,0.0636,0.0636,0.0636,0.0,406.0
2009-02-04,0.06425,0.06425,0.06425,0.06425,0.0,406.0
2009-02-05,0.065075,0.065075,0.065075,0.065075,0.0,406.0
2009-02-06,0.065475,0.065475,0.065475,0.065475,0.0,406.0
2009-02-09,0.065475,0.065475,0.065475,0.065475,0.0,406.0
2009-02-10,0.064775,0.064775,0.0639,0.0639,1.0,407.0
2009-02-11,0.063975,0.063975,0.063975,0.063975,0.0,407.0
2009-02-12,0.0635,0.0635,0.0635,0.0635,0.0,407.0
2009-02-13,0.064,0.0644,0.064,0.0644,1.0,407.0
2009-02-17,0.063025,0.063025,0.063025,0.063025,0.0,407.0
2009-02-18,0.06355,0.06355,0.06355,0.06355,0.0,407.0
2009-02-19,0.063475,0.063475,0.063475,0.063475,0.0,407.0
2009-02-20,0.063025,0.063025,0.063025,0.063025,0.0,407.0
2009-02-23,0.06225,0.06225,0.06225,0.06225,0.0,407.0
2009-02-24,0.0628,0.0628,0.0628,0.0628,0.0,407.0
2009-02-25,0.062475,0.062475,0.062475,0.062475,0.0,407.0
2009-02-26,0.06215,0.06215,0.06215,0.06215,0.0,407.0
2009-02-27,0.061325,0.061325,0.061325,0.061325,0.0,407.0
2009-03-02,0.06,0.06,0.06,0.06,0.0,407.0
2009-03-03,0.06065,0.06065,0.06065,0.06065,0.0,407.0
2009-03-04,0.06135,0.06135,0.06135,0.06135,0.0,407.0
2009-03-05,0.060425,0.060425,0.060425,0.060425,701.0,1108.0
2009-03-06,0.061125,0.061125,0.061125,0.061125,0.0,1108.0
2009-03-09,0.0603,0.0603,0.0603,0.0603,0.0,1108.0
2009-03-10,0.0608,0.0608,0.0608,0.0608,92.0,1200.0
2009-03-11,0.0619,0.0619,0.0619,0.0619,0.0,1200.0
2009-03-12,0.0631,0.0631,0.0631,0.0631,0.0,1200.0
2009-03-13,0.064675,0.064675,0.064675,0.064675,0.0,1200.0
2009-03-16,0.0662,0.0662,0.0662,0.0662,0.0,1200.0
2009-03-17,0.0665,0.0665,0.0665,0.0665,0.0,1200.0
2009-03-18,0.067325,0.067325,0.067325,0.067325,0.0,1200.0
2009-03-19,0.06545,0.06545,0.06545,0.06545,0.0,1200.0
2009-03-20,0.065975,0.065975,0.065975,0.065975,0.0,1200.0
