Date,Open,High,Low,Close,Volume,Open Interest
2002-06-17,0.0958,0.0958,0.0958,0.0958,0.0,0.0
2002-06-18,0.0951,0.0951,0.0951,0.0951,0.0,0.0
2002-06-19,0.09455,0.09455,0.09455,0.09455,0.0,0.0
2002-06-20,0.09305,0.09305,0.09305,0.09305,0.0,0.0
2002-06-21,0.09185,0.09185,0.09185,0.09185,0.0,0.0
2002-06-24,0.09265,0.09265,0.09265,0.09265,0.0,0.0
2002-06-25,0.09245,0.09245,0.09245,0.09245,0.0,0.0
2002-06-26,0.09115,0.09115,0.09115,0.09115,0.0,0.0
2002-06-27,0.09155,0.09155,0.09155,0.09155,0.0,0.0
2002-06-28,0.09155,0.09155,0.09155,0.09155,0.0,0.0
2002-07-01,0.089775,0.089775,0.089775,0.089775,0.0,0.0
2002-07-02,0.089725,0.089725,0.089725,0.089725,0.0,0.0
2002-07-03,0.08975,0.08975,0.08975,0.08975,0.0,0.0
2002-07-05,0.09055,0.09055,0.09055,0.09055,0.0,0.0
2002-07-08,0.090275,0.090275,0.090275,0.090275,0.0,0.0
2002-07-09,0.091525,0.091525,0.091525,0.091525,0.0,0.0
2002-07-10,0.091675,0.091675,0.091675,0.091675,0.0,0.0
2002-07-11,0.092275,0.092275,0.092275,0.092275,0.0,0.0
2002-07-12,0.0928,0.0928,0.0928,0.0928,0.0,0.0
2002-07-15,0.092475,0.092475,0.092475,0.092475,0.0,0.0
2002-07-16,0.093325,0.093325,0.093325,0.093325,0.0,0.0
2002-07-17,0.093075,0.093075,0.093075,0.093075,0.0,0.0
2002-07-18,0.093475,0.093475,0.093475,0.093475,0.0,0.0
2002-07-19,0.0938,0.0938,0.0938,0.0938,0.0,0.0
2002-07-22,0.093925,0.093925,0.093925,0.093925,0.0,0.0
2002-07-23,0.093675,0.093675,0.093675,0.093675,0.0,0.0
2002-07-24,0.0935,0.0935,0.0935,0.0935,0.0,0.0
2002-07-25,0.09235,0.09235,0.09235,0.09235,0.0,0.0
2002-07-26,0.0933,0.0933,0.0933,0.0933,0.0,0.0
2002-07-29,0.0935,0.0935,0.0935,0.0935,0.0,0.0
2002-07-30,0.093,0.093,0.093,0.093,0.0,0.0
2002-07-31,0.09175,0.09175,0.09175,0.09175,0.0,0.0
2002-08-01,0.09225,0.09225,0.09225,0.09225,0.0,0.0
2002-08-02,0.0923,0.0923,0.0923,0.0923,0.0,0.0
2002-08-05,0.09265,0.09265,0.09265,0.09265,0.0,0.0
2002-08-06,0.09345,0.09345,0.09345,0.09345,0.0,0.0
2002-08-07,0.093325,0.093325,0.093325,0.093325,0.0,0.0
2002-08-08,0.09325,0.09325,0.09325,0.09325,0.0,0.0
2002-08-09,0.092975,0.092975,0.092975,0.092975,0.0,0.0
2002-08-12,0.091725,0.091725,0.091725,0.091725,0.0,0.0
2002-08-13,0.091425,0.091425,0.091425,0.091425,0.0,0.0
2002-08-14,0.09095,0.09095,0.09095,0.09095,0.0,0.0
2002-08-15,0.09135,0.09135,0.09135,0.09135,0.0,0.0
2002-08-16,0.093,0.093,0.093,0.093,0.0,0.0
2002-08-19,0.0937,0.0937,0.0937,0.0937,0.0,0.0
2002-08-20,0.092975,0.092975,0.092975,0.092975,0.0,0.0
