Date,Open,High,Low,Close,Volume,Open Interest
2002-12-16,0.086,0.086,0.086,0.086,0.0,0.0
2002-12-17,0.085725,0.085725,0.085725,0.085725,0.0,0.0
2002-12-18,0.086625,0.086625,0.086625,0.086625,0.0,0.0
2002-12-19,0.0865,0.0865,0.0865,0.0865,0.0,0.0
2002-12-20,0.08625,0.08625,0.08625,0.08625,0.0,0.0
2002-12-23,0.086475,0.086475,0.086475,0.086475,0.0,0.0
2002-12-24,0.086025,0.086025,0.086025,0.086025,0.0,0.0
2002-12-26,0.085825,0.085825,0.085825,0.085825,0.0,0.0
2002-12-27,0.08525,0.08525,0.08525,0.08525,0.0,0.0
2002-12-30,0.08395,0.08395,0.08395,0.08395,0.0,0.0
2002-12-31,0.08485,0.08485,0.08485,0.08485,0.0,0.0
2003-01-02,0.084875,0.084875,0.084875,0.084875,0.0,0.0
2003-01-03,0.084775,0.084775,0.084775,0.084775,0.0,0.0
2003-01-06,0.084625,0.084625,0.084625,0.084625,0.0,0.0
2003-01-07,0.08515,0.08515,0.08515,0.08515,0.0,0.0
2003-01-08,0.084425,0.084425,0.084425,0.084425,0.0,0.0
2003-01-09,0.084275,0.084275,0.084275,0.084275,0.0,0.0
2003-01-10,0.083225,0.083225,0.083225,0.083225,0.0,0.0
2003-01-13,0.083625,0.083625,0.083625,0.083625,0.0,0.0
2003-01-14,0.084075,0.084075,0.084075,0.084075,0.0,0.0
2003-01-15,0.0838,0.0838,0.0838,0.0838,0.0,0.0
2003-01-16,0.083575,0.083575,0.083575,0.083575,0.0,0.0
2003-01-17,0.0831,0.0831,0.0831,0.0831,0.0,0.0
2003-01-21,0.0807,0.0807,0.0807,0.0807,0.0,0.0
2003-01-22,0.080975,0.080975,0.080975,0.080975,0.0,0.0
2003-01-23,0.08175,0.08175,0.08175,0.08175,0.0,0.0
2003-01-24,0.0804,0.0804,0.0804,0.0804,0.0,0.0
2003-01-27,0.08035,0.08035,0.08035,0.08035,0.0,0.0
2003-01-28,0.079975,0.079975,0.079975,0.079975,0.0,0.0
2003-01-29,0.080075,0.080075,0.080075,0.080075,0.0,0.0
2003-01-30,0.080225,0.080225,0.080225,0.080225,0.0,0.0
2003-01-31,0.08045,0.08045,0.08045,0.08045,0.0,0.0
2003-02-03,0.080625,0.080625,0.080625,0.080625,0.0,0.0
2003-02-04,0.0806,0.0806,0.0806,0.0806,0.0,0.0
2003-02-05,0.08115,0.08115,0.08115,0.08115,0.0,0.0
2003-02-06,0.0811,0.0811,0.0811,0.0811,0.0,0.0
2003-02-07,0.0801,0.0801,0.0801,0.0801,0.0,0.0
2003-02-10,0.080475,0.080475,0.080475,0.080475,0.0,0.0
2003-02-11,0.080425,0.080425,0.080425,0.080425,0.0,0.0
2003-02-12,0.08055,0.08055,0.08055,0.08055,0.0,0.0
2003-02-13,0.08085,0.08085,0.08085,0.08085,0.0,0.0
2003-02-14,0.081625,0.081625,0.081625,0.081625,0.0,0.0
2003-02-18,0.08205,0.08205,0.08205,0.08205,0.0,0.0
2003-02-19,0.081825,0.081825,0.081825,0.081825,0.0,0.0
2003-02-20,0.080725,0.080725,0.080725,0.080725,0.0,0.0
2003-02-21,0.0809,0.0809,0.0809,0.0809,0.0,0.0
2003-02-24,0.080625,0.080625,0.080625,0.080625,0.0,0.0
2003-02-25,0.080025,0.080025,0.080025,0.080025,0.0,0.0
2003-02-26,0.080225,0.080225,0.080225,0.080225,0.0,0.0
2003-02-27,0.0803,0.0803,0.0803,0.0803,0.0,0.0
2003-02-28,0.080425,0.080425,0.080425,0.080425,0.0,0.0
2003-03-03,0.079825,0.079825,0.079825,0.079825,0.0,0.0
2003-03-04,0.079575,0.079575,0.079575,0.079575,0.0,0.0
2003-03-05,0.078425,0.078425,0.078425,0.078425,0.0,0.0
2003-03-06,0.078975,0.078975,0.078975,0.078975,0.0,0.0
2003-03-07,0.079575,0.079575,0.079575,0.079575,0.0,0.0
2003-03-10,0.080275,0.080275,0.080275,0.080275,0.0,0.0
2003-03-11,0.081725,0.081725,0.081725,0.081725,0.0,0.0
2003-03-12,0.0822,0.0822,0.0822,0.0822,0.0,0.0
2003-03-13,0.0822,0.0822,0.0822,0.0822,0.0,0.0
2003-03-14,0.081825,0.081825,0.081825,0.081825,0.0,0.0
2003-03-17,0.08295,0.08295,0.08295,0.08295,0.0,0.0
2003-03-18,0.082,0.082,0.082,0.082,0.0,0.0
2003-03-19,0.082525,0.082525,0.082525,0.082525,0.0,0.0
2003-03-20,0.082725,0.082725,0.082725,0.082725,0.0,0.0
2003-03-21,0.083675,0.083675,0.083675,0.083675,0.0,0.0
2003-03-24,0.083175,0.083175,0.083175,0.083175,0.0,0.0
2003-03-25,0.08375,0.08375,0.08375,0.08375,0.0,0.0
2003-03-26,0.083825,0.083825,0.083825,0.083825,0.0,0.0
2003-03-27,0.083875,0.083875,0.083875,0.083875,0.0,0.0
2003-03-28,0.0856,0.0856,0.0856,0.0856,0.0,0.0
2003-03-31,0.0852,0.0852,0.0852,0.0852,0.0,0.0
2003-04-01,0.085475,0.085475,0.085475,0.085475,0.0,0.0
2003-04-02,0.0863,0.0863,0.0863,0.0863,0.0,0.0
2003-04-03,0.085925,0.085925,0.085925,0.085925,0.0,0.0
2003-04-04,0.08555,0.08555,0.08555,0.08555,0.0,0.0
2003-04-07,0.085975,0.085975,0.085975,0.085975,0.0,0.0
2003-04-08,0.085075,0.085075,0.085075,0.085075,0.0,0.0
2003-04-09,0.0853,0.0853,0.0853,0.0853,0.0,0.0
2003-04-10,0.085725,0.085725,0.085725,0.085725,0.0,0.0
2003-04-11,0.08675,0.08675,0.08675,0.08675,0.0,0.0
2003-04-14,0.0865,0.0865,0.0865,0.0865,0.0,0.0
2003-04-15,0.0869,0.0869,0.0869,0.0869,0.0,0.0
2003-04-16,0.086775,0.086775,0.086775,0.086775,0.0,0.0
2003-04-17,0.087725,0.087725,0.087725,0.087725,0.0,0.0
2003-04-21,0.087725,0.087725,0.087725,0.087725,0.0,0.0
2003-04-22,0.087425,0.087425,0.087425,0.087425,0.0,0.0
2003-04-23,0.088425,0.088425,0.088425,0.088425,0.0,0.0
2003-04-24,0.088825,0.088825,0.088825,0.088825,0.0,0.0
2003-04-25,0.08895,0.08895,0.08895,0.08895,0.0,0.0
2003-04-28,0.08945,0.08945,0.08945,0.08945,0.0,0.0
2003-04-29,0.09015,0.09015,0.09015,0.09015,0.0,0.0
2003-04-30,0.0908,0.0908,0.0908,0.0908,0.0,0.0
2003-05-01,0.090925,0.090925,0.090925,0.090925,0.0,0.0
2003-05-02,0.0912,0.0912,0.0912,0.0912,0.0,0.0
2003-05-05,0.0916,0.0916,0.0916,0.0916,0.0,0.0
2003-05-06,0.090925,0.090925,0.090925,0.090925,0.0,0.0
2003-05-07,0.091325,0.091325,0.091325,0.091325,0.0,0.0
2003-05-08,0.09215,0.09215,0.09215,0.09215,0.0,0.0
2003-05-09,0.0923,0.0923,0.0923,0.0923,0.0,0.0
2003-05-12,0.09185,0.09185,0.09185,0.09185,0.0,0.0
2003-05-13,0.09265,0.09265,0.09265,0.09265,0.0,0.0
2003-05-14,0.091375,0.091375,0.091375,0.091375,0.0,0.0
2003-05-15,0.089575,0.089575,0.089575,0.089575,0.0,0.0
2003-05-16,0.0907,0.0907,0.0907,0.0907,0.0,0.0
2003-05-19,0.090175,0.090175,0.090175,0.090175,0.0,0.0
2003-05-20,0.0912,0.0912,0.0912,0.0912,0.0,0.0
2003-05-21,0.0915,0.0915,0.0915,0.0915,0.0,0.0
2003-05-22,0.0914,0.0914,0.0914,0.0914,0.0,0.0
2003-05-23,0.0915,0.0915,0.0915,0.0915,0.0,0.0
2003-05-27,0.0899,0.0899,0.0899,0.0899,0.0,0.0
2003-05-28,0.090425,0.090425,0.090425,0.090425,0.0,0.0
2003-05-29,0.091075,0.091075,0.091075,0.091075,0.0,0.0
2003-05-30,0.091175,0.091175,0.091175,0.091175,0.0,0.0
