Date,Open,High,Low,Close,Volume,Open Interest
2008-08-18,0.092125,0.092125,0.092125,0.092125,0.0,0.0
2008-08-19,0.0923,0.0923,0.0923,0.0923,0.0,0.0
2008-08-20,0.092325,0.092325,0.092325,0.092325,0.0,0.0
2008-08-21,0.092775,0.092775,0.092775,0.092775,0.0,0.0
2008-08-22,0.092375,0.092375,0.092375,0.092375,0.0,0.0
2008-08-25,0.092425,0.092425,0.092425,0.092425,0.0,0.0
2008-08-26,0.0922,0.0922,0.0922,0.0922,0.0,0.0
2008-08-27,0.09245,0.09245,0.09245,0.09245,0.0,0.0
2008-08-28,0.091625,0.091625,0.091625,0.091625,0.0,0.0
2008-08-29,0.091125,0.091125,0.091125,0.091125,0.0,0.0
2008-09-02,0.0904,0.0904,0.0904,0.0904,0.0,0.0
2008-09-03,0.090125,0.090125,0.090125,0.090125,0.0,0.0
2008-09-04,0.089075,0.089075,0.089075,0.089075,0.0,0.0
2008-09-05,0.089525,0.089525,0.089525,0.089525,0.0,0.0
2008-09-08,0.0893,0.0893,0.0893,0.0893,0.0,0.0
2008-09-09,0.08895,0.08895,0.08895,0.08895,0.0,0.0
2008-09-10,0.0885,0.0885,0.0885,0.0885,0.0,0.0
2008-09-11,0.088125,0.088125,0.088125,0.088125,0.0,0.0
2008-09-12,0.08865,0.08865,0.08865,0.08865,0.0,0.0
2008-09-15,0.08735,0.08735,0.08735,0.08735,0.0,0.0
2008-09-16,0.087575,0.087575,0.087575,0.087575,0.0,0.0
2008-09-17,0.0859,0.0859,0.0859,0.0859,0.0,0.0
2008-09-18,0.085525,0.085525,0.085525,0.085525,0.0,0.0
2008-09-19,0.087475,0.087475,0.087475,0.087475,0.0,0.0
2008-09-22,0.08785,0.08785,0.08785,0.08785,0.0,0.0
2008-09-23,0.08665,0.08665,0.08665,0.08665,0.0,0.0
2008-09-24,0.086025,0.086025,0.086025,0.086025,0.0,0.0
2008-09-25,0.086975,0.086975,0.086975,0.086975,0.0,0.0
2008-09-26,0.086275,0.086275,0.086275,0.086275,0.0,0.0
2008-09-29,0.084225,0.084225,0.084225,0.084225,0.0,0.0
2008-09-30,0.0857,0.0857,0.0857,0.0857,0.0,0.0
2008-10-01,0.085375,0.085375,0.085375,0.085375,0.0,0.0
2008-10-02,0.08365,0.08365,0.08365,0.08365,0.0,0.0
2008-10-03,0.083225,0.083225,0.083225,0.083225,0.0,0.0
2008-10-06,0.078425,0.078425,0.078425,0.078425,0.0,0.0
2008-10-07,0.0762,0.0762,0.0762,0.0762,0.0,0.0
2008-10-08,0.076925,0.076925,0.076925,0.076925,0.0,0.0
2008-10-09,0.074675,0.074675,0.074675,0.074675,0.0,0.0
2008-10-10,0.0729,0.0729,0.0729,0.0729,0.0,0.0
2008-10-13,0.07635,0.07635,0.07635,0.07635,0.0,0.0
2008-10-14,0.075075,0.075075,0.075075,0.075075,0.0,0.0
2008-10-15,0.072725,0.072725,0.072725,0.072725,0.0,0.0
2008-10-16,0.07075,0.07075,0.07075,0.07075,0.0,0.0
2008-10-17,0.07335,0.07335,0.07335,0.07335,0.0,0.0
2008-10-20,0.0718,0.0718,0.0718,0.0718,0.0,0.0
2008-10-21,0.0707,0.0707,0.0707,0.0707,0.0,0.0
2008-10-22,0.066925,0.066925,0.066925,0.066925,0.0,0.0
2008-10-23,0.0676,0.0676,0.0676,0.0676,0.0,0.0
2008-10-24,0.06825,0.06825,0.06825,0.06825,0.0,0.0
2008-10-27,0.0691,0.0691,0.0691,0.0691,0.0,0.0
2008-10-28,0.0708,0.0708,0.0708,0.0708,0.0,0.0
2008-10-29,0.0708,0.0708,0.0708,0.0708,0.0,0.0
2008-10-30,0.07215,0.07215,0.07215,0.07215,0.0,0.0
2008-10-31,0.07155,0.07155,0.07155,0.07155,0.0,0.0
2008-11-03,0.071625,0.071625,0.071625,0.071625,0.0,0.0
2008-11-04,0.073575,0.073575,0.073575,0.073575,0.0,0.0
2008-11-05,0.072875,0.072875,0.072875,0.072875,0.0,0.0
2008-11-06,0.0706,0.0706,0.0706,0.0706,0.0,0.0
2008-11-07,0.0719,0.0719,0.0719,0.0719,0.0,0.0
2008-11-10,0.0718,0.0718,0.0718,0.0718,0.0,0.0
2008-11-11,0.0704,0.0704,0.0704,0.0704,0.0,0.0
2008-11-12,0.069875,0.069875,0.069875,0.069875,0.0,0.0
2008-11-13,0.07035,0.07035,0.07035,0.07035,0.0,0.0
2008-11-14,0.071225,0.071225,0.071225,0.071225,0.0,0.0
2008-11-17,0.069875,0.069875,0.069875,0.069875,0.0,0.0
2008-11-18,0.0697,0.0697,0.0697,0.0697,0.0,0.0
2008-11-19,0.0691,0.0691,0.0691,0.0691,0.0,0.0
2008-11-20,0.065375,0.065375,0.065375,0.065375,0.0,0.0
2008-11-21,0.06535,0.06535,0.06535,0.06535,0.0,0.0
2008-11-24,0.067175,0.067175,0.067175,0.067175,0.0,0.0
2008-11-25,0.06835,0.06835,0.06835,0.06835,0.0,0.0
2008-11-26,0.06865,0.06865,0.06865,0.06865,0.0,0.0
