Date,Open,High,Low,Close,Volume,Open Interest
2002-03-18,0.0996,0.0996,0.0996,0.0996,0.0,0.0
2002-03-19,0.1009,0.1009,0.1009,0.1009,0.0,0.0
2002-03-20,0.100925,0.100925,0.100925,0.100925,0.0,0.0
2002-03-21,0.10125,0.10125,0.10125,0.10125,0.0,0.0
2002-03-22,0.1012,0.1012,0.1012,0.1012,0.0,0.0
2002-03-25,0.101825,0.101825,0.101825,0.101825,0.0,0.0
2002-03-26,0.101625,0.101625,0.101625,0.101625,0.0,0.0
2002-03-27,0.102175,0.102175,0.102175,0.102175,0.0,0.0
2002-03-28,0.10215,0.10215,0.10215,0.10215,0.0,0.0
2002-04-01,0.1022,0.1022,0.1022,0.1022,0.0,0.0
2002-04-02,0.102025,0.102025,0.102025,0.102025,0.0,0.0
2002-04-03,0.101925,0.101925,0.101925,0.101925,0.0,0.0
2002-04-04,0.101925,0.101925,0.101925,0.101925,0.0,0.0
2002-04-05,0.102275,0.102275,0.102275,0.102275,0.0,0.0
2002-04-08,0.1021,0.1021,0.1021,0.1021,0.0,0.0
2002-04-09,0.102025,0.102025,0.102025,0.102025,0.0,0.0
2002-04-10,0.1019,0.1019,0.1019,0.1019,0.0,0.0
2002-04-11,0.101375,0.101375,0.101375,0.101375,0.0,0.0
2002-04-12,0.100975,0.100975,0.100975,0.100975,0.0,0.0
2002-04-15,0.100875,0.100875,0.100875,0.100875,0.0,0.0
2002-04-16,0.10115,0.10115,0.10115,0.10115,0.0,0.0
2002-04-17,0.1002,0.1002,0.1002,0.1002,0.0,0.0
2002-04-18,0.10035,0.10035,0.10035,0.10035,0.0,0.0
2002-04-19,0.0998,0.0998,0.0998,0.0998,0.0,0.0
2002-04-22,0.09995,0.09995,0.09995,0.09995,0.0,0.0
2002-04-23,0.09985,0.09985,0.09985,0.09985,0.0,0.0
2002-04-24,0.09975,0.09975,0.09975,0.09975,0.0,0.0
2002-04-25,0.09935,0.09935,0.09935,0.09935,0.0,0.0
2002-04-26,0.09945,0.09945,0.09945,0.09945,0.0,0.0
2002-04-29,0.09895,0.09895,0.09895,0.09895,0.0,0.0
2002-04-30,0.0987,0.0987,0.0987,0.0987,0.0,0.0
2002-05-01,0.0983,0.0983,0.0983,0.0983,0.0,0.0
2002-05-02,0.09745,0.09745,0.09745,0.09745,0.0,0.0
2002-05-03,0.0977,0.0977,0.0977,0.0977,0.0,0.0
2002-05-06,0.097225,0.097225,0.097225,0.097225,0.0,0.0
2002-05-07,0.097225,0.097225,0.097225,0.097225,0.0,0.0
2002-05-08,0.09815,0.09815,0.09815,0.09815,0.0,0.0
2002-05-09,0.0976,0.0976,0.0976,0.0976,0.0,0.0
2002-05-10,0.097,0.097,0.097,0.097,0.0,0.0
2002-05-13,0.097,0.097,0.097,0.097,0.0,0.0
2002-05-14,0.09755,0.09755,0.09755,0.09755,0.0,0.0
2002-05-15,0.0979,0.0979,0.0979,0.0979,0.0,0.0
2002-05-16,0.097575,0.097575,0.097575,0.097575,0.0,0.0
2002-05-17,0.097725,0.097725,0.097725,0.097725,0.0,0.0
2002-05-20,0.097325,0.097325,0.097325,0.097325,0.0,0.0
2002-05-21,0.097225,0.097225,0.097225,0.097225,0.0,0.0
2002-05-22,0.096725,0.096725,0.096725,0.096725,0.0,0.0
2002-05-23,0.096875,0.096875,0.096875,0.096875,0.0,0.0
2002-05-24,0.09655,0.09655,0.09655,0.09655,0.0,0.0
2002-05-28,0.09655,0.09655,0.09655,0.09655,0.0,0.0
2002-05-29,0.0953,0.0953,0.0953,0.0953,0.0,0.0
2002-05-30,0.095425,0.095425,0.095425,0.095425,0.0,0.0
2002-05-31,0.095925,0.095925,0.095925,0.095925,0.0,0.0
2002-06-03,0.095925,0.095925,0.095925,0.095925,0.0,0.0
2002-06-04,0.094775,0.094775,0.094775,0.094775,0.0,0.0
2002-06-05,0.09485,0.09485,0.09485,0.09485,0.0,0.0
2002-06-06,0.094825,0.094825,0.094825,0.094825,0.0,0.0
