Date,Open,High,Low,Close,Volume,Open Interest
2006-05-15,0.084625,0.084625,0.084625,0.084625,0.0,0.0
2006-05-16,0.085725,0.085725,0.085725,0.085725,0.0,0.0
2006-05-17,0.08445,0.08445,0.08445,0.08445,0.0,0.0
2006-05-18,0.08475,0.08475,0.08475,0.08475,0.0,0.0
2006-05-19,0.0845,0.0845,0.0845,0.0845,0.0,0.0
2006-05-22,0.0839,0.0839,0.0839,0.0839,0.0,0.0
2006-05-23,0.084025,0.084025,0.084025,0.084025,0.0,0.0
2006-05-24,0.08365,0.08365,0.08365,0.08365,0.0,0.0
2006-05-25,0.08485,0.08485,0.08485,0.08485,0.0,0.0
2006-05-26,0.08505,0.08505,0.08505,0.08505,0.0,0.0
2006-05-30,0.083875,0.083875,0.083875,0.083875,0.0,0.0
2006-05-31,0.083475,0.083475,0.083475,0.083475,0.0,0.0
2006-06-01,0.084225,0.084225,0.084225,0.084225,0.0,0.0
2006-06-02,0.08365,0.08365,0.08365,0.08365,0.0,0.0
2006-06-05,0.0838,0.0838,0.0838,0.0838,0.0,0.0
2006-06-06,0.08365,0.08365,0.08365,0.08365,0.0,0.0
2006-06-07,0.08365,0.08365,0.08365,0.08365,0.0,0.0
2006-06-08,0.08295,0.08295,0.08295,0.08295,0.0,0.0
2006-06-09,0.083125,0.083125,0.083125,0.083125,0.0,0.0
2006-06-12,0.08285,0.08285,0.08285,0.08285,0.0,0.0
2006-06-13,0.0825,0.0825,0.0825,0.0825,0.0,0.0
2006-06-14,0.082425,0.082425,0.082425,0.082425,0.0,0.0
2006-06-15,0.083175,0.083175,0.083175,0.083175,0.0,0.0
2006-06-16,0.082775,0.082775,0.082775,0.082775,0.0,0.0
2006-06-19,0.082475,0.082475,0.082475,0.082475,0.0,0.0
2006-06-20,0.08255,0.08255,0.08255,0.08255,0.0,0.0
2006-06-21,0.083075,0.083075,0.083075,0.083075,0.0,0.0
2006-06-22,0.082825,0.082825,0.082825,0.082825,0.0,0.0
2006-06-23,0.08295,0.08295,0.08295,0.08295,0.0,0.0
2006-06-26,0.082725,0.082725,0.082725,0.082725,0.0,0.0
2006-06-27,0.0829,0.0829,0.0829,0.0829,0.0,0.0
2006-06-28,0.0832,0.0832,0.0832,0.0832,0.0,0.0
2006-06-29,0.083875,0.083875,0.083875,0.083875,0.0,0.0
2006-06-30,0.0838,0.0838,0.0838,0.0838,0.0,0.0
2006-07-03,0.085575,0.085575,0.085575,0.085575,0.0,0.0
2006-07-05,0.0848,0.0848,0.0848,0.0848,0.0,0.0
2006-07-06,0.086025,0.086025,0.086025,0.086025,0.0,0.0
2006-07-07,0.0879,0.0879,0.0879,0.0879,0.0,0.0
2006-07-10,0.087875,0.087875,0.087875,0.087875,0.0,0.0
2006-07-11,0.088,0.088,0.088,0.088,0.0,0.0
2006-07-12,0.0874,0.0874,0.0874,0.0874,0.0,0.0
2006-07-13,0.087375,0.087375,0.087375,0.087375,0.0,0.0
2006-07-14,0.087875,0.087875,0.087875,0.087875,0.0,0.0
2006-07-17,0.08805,0.08805,0.08805,0.08805,0.0,0.0
2006-07-18,0.08845,0.08845,0.08845,0.08845,0.0,0.0
2006-07-19,0.089,0.089,0.089,0.089,0.0,0.0
2006-07-20,0.088975,0.088975,0.088975,0.088975,0.0,0.0
2006-07-21,0.08835,0.08835,0.08835,0.08835,0.0,0.0
2006-07-24,0.0889,0.0889,0.0889,0.0889,0.0,0.0
2006-07-25,0.08885,0.08885,0.08885,0.08885,0.0,0.0
2006-07-26,0.088625,0.088625,0.088625,0.088625,0.0,0.0
2006-07-27,0.088775,0.088775,0.088775,0.088775,0.0,0.0
2006-07-28,0.089225,0.089225,0.089225,0.089225,0.0,0.0
2006-07-31,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2006-08-01,0.087775,0.087775,0.087775,0.087775,0.0,0.0
2006-08-02,0.08825,0.08825,0.08825,0.08825,0.0,0.0
2006-08-03,0.0884,0.0884,0.0884,0.0884,0.0,0.0
2006-08-04,0.0888,0.0888,0.0888,0.0888,0.0,0.0
2006-08-07,0.08895,0.08895,0.08895,0.08895,0.0,0.0
2006-08-08,0.08895,0.08895,0.08895,0.08895,0.0,0.0
2006-08-09,0.089225,0.089225,0.089225,0.089225,0.0,0.0
2006-08-10,0.08905,0.08905,0.08905,0.08905,0.0,0.0
2006-08-11,0.089675,0.089675,0.089675,0.089675,0.0,0.0
2006-08-14,0.0894,0.0894,0.0894,0.0894,0.0,0.0
2006-08-15,0.089875,0.089875,0.089875,0.089875,0.0,0.0
2006-08-16,0.09,0.09,0.09,0.09,0.0,0.0
2006-08-17,0.0898,0.0898,0.0898,0.0898,0.0,0.0
2006-08-18,0.0896,0.0896,0.0896,0.0896,0.0,0.0
2006-08-21,0.089825,0.089825,0.089825,0.089825,0.0,0.0
2006-08-22,0.089375,0.089375,0.089375,0.089375,0.0,0.0
2006-08-23,0.088825,0.088825,0.088825,0.088825,0.0,0.0
2006-08-24,0.088775,0.088775,0.088775,0.088775,0.0,0.0
2006-08-25,0.088275,0.088275,0.088275,0.088275,0.0,0.0
2006-08-28,0.089175,0.089175,0.089175,0.089175,0.0,0.0
2006-08-29,0.089325,0.089325,0.089325,0.089325,0.0,0.0
2006-08-30,0.08925,0.08925,0.08925,0.08925,0.0,0.0
2006-08-31,0.08895,0.08895,0.08895,0.08895,0.0,0.0
2006-09-01,0.089325,0.089325,0.089325,0.089325,0.0,0.0
2006-09-05,0.0895,0.0895,0.0895,0.0895,0.0,0.0
2006-09-06,0.0884,0.0884,0.0884,0.0884,0.0,0.0
2006-09-07,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2006-09-08,0.0883,0.0883,0.0883,0.0883,0.0,0.0
2006-09-11,0.088,0.088,0.088,0.088,0.0,0.0
2006-09-12,0.088275,0.088275,0.088275,0.088275,0.0,0.0
2006-09-13,0.08855,0.08855,0.08855,0.08855,0.0,0.0
2006-09-14,0.0886,0.0886,0.0886,0.0886,0.0,0.0
2006-09-15,0.088875,0.088875,0.088875,0.088875,0.0,0.0
2006-09-18,0.089175,0.089175,0.089175,0.089175,0.0,0.0
2006-09-19,0.0887,0.0887,0.0887,0.0887,0.0,0.0
2006-09-20,0.08885,0.08885,0.08885,0.08885,0.0,0.0
2006-09-21,0.08785,0.08785,0.08785,0.08785,0.0,0.0
2006-09-22,0.088025,0.088025,0.088025,0.088025,0.0,0.0
2006-09-25,0.087825,0.087825,0.087825,0.087825,0.0,0.0
2006-09-26,0.088175,0.088175,0.088175,0.088175,0.0,0.0
2006-09-27,0.08805,0.08805,0.08805,0.08805,0.0,0.0
2006-09-28,0.088425,0.088425,0.088425,0.088425,0.0,0.0
2006-09-29,0.0886,0.0886,0.0886,0.0886,0.0,0.0
2006-10-02,0.08865,0.08865,0.08865,0.08865,0.0,0.0
2006-10-03,0.0881,0.0881,0.0881,0.0881,0.0,0.0
2006-10-04,0.08815,0.08815,0.08815,0.08815,0.0,0.0
2006-10-05,0.088025,0.088025,0.088025,0.088025,0.0,0.0
2006-10-06,0.0878,0.0878,0.0878,0.0878,0.0,0.0
2006-10-10,0.087925,0.087925,0.087925,0.087925,0.0,0.0
2006-10-11,0.088025,0.088025,0.088025,0.088025,0.0,0.0
2006-10-12,0.08915,0.08915,0.08915,0.08915,0.0,0.0
2006-10-13,0.0896,0.0896,0.0896,0.0896,234.0,234.0
2006-10-16,0.08965,0.08965,0.08965,0.08965,0.0,3.0
2006-10-17,0.0896,0.0896,0.0896,0.0896,0.0,0.0
2006-10-18,0.089675,0.089675,0.089675,0.089675,0.0,0.0
2006-10-19,0.089925,0.089925,0.089925,0.089925,0.0,0.0
2006-10-20,0.089825,0.089825,0.089825,0.089825,0.0,0.0
2006-10-23,0.089525,0.089525,0.089525,0.089525,0.0,0.0
2006-10-24,0.08995,0.08995,0.08995,0.08995,0.0,0.0
2006-10-25,0.090175,0.090175,0.090175,0.090175,0.0,0.0
2006-10-26,0.0907,0.0907,0.0907,0.0907,0.0,0.0
2006-10-27,0.0907,0.0907,0.0907,0.0907,0.0,0.0
2006-10-30,0.09025,0.09025,0.09025,0.09025,0.0,0.0
2006-10-31,0.09035,0.09035,0.09035,0.09035,0.0,0.0
2006-11-01,0.0902,0.0902,0.0902,0.0902,0.0,0.0
2006-11-02,0.089475,0.089475,0.089475,0.089475,0.0,0.0
2006-11-03,0.0901,0.0901,0.0901,0.0901,0.0,0.0
2006-11-06,0.0899,0.0899,0.0899,0.0899,0.0,0.0
2006-11-07,0.089825,0.089825,0.089825,0.089825,0.0,0.0
2006-11-08,0.089625,0.089625,0.089625,0.089625,0.0,0.0
2006-11-09,0.0891,0.0891,0.0891,0.0891,0.0,0.0
2006-11-10,0.0891,0.0891,0.0891,0.0891,0.0,0.0
2006-11-13,0.0894,0.0894,0.0894,0.0894,0.0,0.0
2006-11-14,0.089725,0.089725,0.089725,0.089725,0.0,0.0
2006-11-15,0.0898,0.0898,0.0898,0.0898,40.0,40.0
2006-11-16,0.0894,0.0894,0.0894,0.0894,0.0,40.0
2006-11-17,0.089025,0.089025,0.089025,0.089025,0.0,40.0
2006-11-20,0.0887,0.0887,0.0887,0.0887,0.0,40.0
2006-11-21,0.088825,0.088825,0.088825,0.088825,0.0,40.0
2006-11-22,0.088775,0.088775,0.088775,0.088775,0.0,40.0
2006-11-24,0.0884,0.0884,0.0884,0.0884,0.0,40.0
2006-11-27,0.088125,0.088125,0.088125,0.088125,2775.0,2040.0
2006-11-28,0.08855,0.08855,0.08855,0.08855,0.0,2040.0
2006-11-29,0.08875,0.08875,0.08875,0.08875,500.0,2040.0
2006-11-30,0.08935,0.08935,0.089025,0.089025,113.0,2138.0
2006-12-01,0.0886,0.0886,0.0886,0.0886,0.0,2138.0
2006-12-04,0.08935,0.08935,0.08935,0.08935,3800.0,5894.0
2006-12-05,0.08985,0.09005,0.08985,0.09005,4637.0,10390.0
2006-12-06,0.090275,0.090275,0.090275,0.090275,3631.0,13240.0
2006-12-07,0.089875,0.089875,0.089875,0.089875,3806.0,16040.0
2006-12-08,0.090325,0.090325,0.090325,0.090325,4525.0,19040.0
2006-12-11,0.09035,0.09035,0.09035,0.09035,1695.0,20007.0
2006-12-12,0.090325,0.090325,0.090325,0.090325,700.0,20040.0
2006-12-13,0.09035,0.09035,0.09035,0.09035,2979.0,21494.0
2006-12-14,0.0909,0.0909,0.0909,0.0909,400.0,22994.0
2006-12-15,0.090925,0.090925,0.090925,0.090925,0.0,21494.0
2006-12-18,0.090575,0.090575,0.090575,0.090575,1.0,21494.0
2006-12-19,0.09045,0.09045,0.09045,0.09045,0.0,21494.0
2006-12-20,0.0905,0.0905,0.0905,0.0905,0.0,21494.0
2006-12-21,0.090275,0.090275,0.090275,0.090275,0.0,21494.0
2006-12-22,0.090225,0.090225,0.090225,0.090225,0.0,21494.0
2006-12-26,0.089925,0.089925,0.089925,0.089925,0.0,21494.0
2006-12-27,0.0899,0.0899,0.0899,0.0899,0.0,21494.0
2006-12-28,0.090325,0.090325,0.090325,0.090325,0.0,21494.0
2006-12-29,0.0907,0.0907,0.0907,0.0907,0.0,21494.0
2007-01-02,0.09105,0.09105,0.09105,0.09105,0.0,21494.0
2007-01-03,0.0912,0.0912,0.090525,0.090525,62.0,21494.0
2007-01-04,0.0904,0.0904,0.09,0.09,15.0,21495.0
2007-01-05,0.089625,0.089625,0.089625,0.089625,0.0,21495.0
2007-01-08,0.089525,0.089525,0.089525,0.089525,0.0,21495.0
2007-01-09,0.089075,0.089075,0.089075,0.089075,0.0,21495.0
2007-01-10,0.089225,0.089225,0.089225,0.089225,0.0,21495.0
2007-01-11,0.08965,0.08965,0.089125,0.089125,25.0,21495.0
2007-01-12,0.08925,0.08925,0.08925,0.08925,0.0,21495.0
2007-01-16,0.08935,0.0895,0.08935,0.089475,1.0,21495.0
2007-01-17,0.0897,0.0898,0.08955,0.08955,25.0,21494.0
2007-01-18,0.08985,0.08985,0.089625,0.089625,4.0,21494.0
2007-01-19,0.090075,0.090075,0.090075,0.090075,0.0,21494.0
2007-01-22,0.08975,0.08975,0.08975,0.08975,0.0,21494.0
2007-01-23,0.0895,0.089575,0.0895,0.089575,1.0,21494.0
2007-01-24,0.08965,0.08965,0.08965,0.08965,0.0,21494.0
2007-01-25,0.088925,0.088925,0.088925,0.088925,0.0,21494.0
2007-01-26,0.089,0.089,0.08865,0.088675,6.0,21497.0
2007-01-29,0.0885,0.08855,0.088475,0.088475,47.0,21523.0
2007-01-30,0.089,0.089,0.088875,0.088875,7.0,21525.0
2007-01-31,0.08915,0.08915,0.08915,0.08915,0.0,21525.0
2007-02-01,0.089425,0.08945,0.089425,0.08945,50.0,21502.0
2007-02-02,0.0898,0.0898,0.0898,0.0898,0.0,21502.0
2007-02-05,0.08985,0.0899,0.08985,0.0899,12.0,21494.0
2007-02-06,0.09005,0.09005,0.089825,0.089825,1.0,21494.0
2007-02-07,0.089475,0.089475,0.089475,0.089475,0.0,21494.0
2007-02-08,0.089675,0.089675,0.089675,0.089675,0.0,21494.0
2007-02-09,0.0892,0.0892,0.0892,0.0892,0.0,21494.0
2007-02-12,0.089,0.089,0.089,0.089,0.0,21494.0
2007-02-13,0.0893,0.089575,0.0893,0.089575,1.0,21494.0
2007-02-14,0.089875,0.089875,0.089875,0.089875,0.0,21494.0
2007-02-15,0.0896,0.0896,0.0896,0.0896,0.0,21494.0
2007-02-16,0.089275,0.089275,0.089275,0.089275,0.0,21494.0
2007-02-20,0.08945,0.08945,0.08945,0.08945,0.0,21494.0
2007-02-21,0.08945,0.08945,0.08945,0.08945,0.0,21494.0
2007-02-22,0.0893,0.0893,0.0893,0.0893,0.0,21494.0
2007-02-23,0.0892,0.0892,0.088975,0.088975,27.0,21511.0
2007-02-26,0.08885,0.0889,0.08875,0.08875,37.0,21501.0
2007-02-27,0.0883,0.0883,0.087725,0.087725,16.0,21512.0
2007-02-28,0.0881,0.0881,0.087925,0.087925,2.0,21512.0
2007-03-01,0.0875,0.0881,0.0875,0.0881,4.0,21515.0
2007-03-02,0.08765,0.08765,0.08765,0.08765,0.0,21515.0
2007-03-05,0.088,0.088,0.088,0.088,1.0,21516.0
2007-03-06,0.08815,0.088275,0.08815,0.08825,128.0,21618.0
2007-03-07,0.0882,0.0882,0.088075,0.088075,55.0,21646.0
2007-03-08,0.088025,0.088025,0.088025,0.088025,7.0,21653.0
2007-03-09,0.0884,0.088425,0.08825,0.08825,25.0,21653.0
2007-03-12,0.0884,0.0884,0.0884,0.0884,0.0,21653.0
2007-03-13,0.08815,0.0882,0.087875,0.087875,17.0,21654.0
2007-03-14,0.08815,0.08815,0.08815,0.08815,0.0,21654.0
2007-03-15,0.088275,0.088275,0.088275,0.088275,0.0,21654.0
2007-03-16,0.087925,0.087925,0.087925,0.087925,0.0,21654.0
2007-03-19,0.088325,0.088325,0.088325,0.088325,0.0,21654.0
2007-03-20,0.088475,0.088475,0.088475,0.088475,0.0,21654.0
2007-03-21,0.08925,0.089275,0.08925,0.089275,50.0,21653.0
2007-03-22,0.0893,0.089375,0.0893,0.089375,4.0,21653.0
2007-03-23,0.0894,0.0894,0.0894,0.0894,5.0,21653.0
2007-03-26,0.08935,0.08935,0.08935,0.08935,0.0,21653.0
2007-03-27,0.0891,0.0891,0.089075,0.089075,2.0,21653.0
2007-03-28,0.0889,0.0889,0.0889,0.0889,0.0,21653.0
2007-03-29,0.089375,0.089375,0.089375,0.089375,0.0,21653.0
2007-03-30,0.0894,0.089425,0.0892,0.089225,50.0,21665.0
2007-04-02,0.0893,0.089375,0.0893,0.089375,15.0,21656.0
2007-04-03,0.0898,0.0898,0.089775,0.089775,42.0,21653.0
2007-04-04,0.08955,0.08955,0.08955,0.08955,0.0,21653.0
2007-04-05,0.089625,0.089625,0.089625,0.089625,0.0,21653.0
2007-04-06,0.08985,0.08985,0.08985,0.08985,0.0,21653.0
2007-04-09,0.089775,0.089775,0.089775,0.089775,0.0,21653.0
2007-04-10,0.0896,0.0896,0.0896,0.0896,64.0,21601.0
2007-04-11,0.089475,0.089475,0.089475,0.089475,0.0,21601.0
2007-04-12,0.089575,0.089575,0.089575,0.089575,0.0,21601.0
2007-04-13,0.08965,0.08965,0.08965,0.08965,0.0,21601.0
2007-04-16,0.0897,0.0897,0.0897,0.0897,0.0,21601.0
2007-04-17,0.08975,0.08975,0.08975,0.08975,0.0,21601.0
2007-04-18,0.089775,0.089775,0.089775,0.089775,0.0,21601.0
2007-04-19,0.089675,0.089675,0.089675,0.089675,0.0,21601.0
2007-04-20,0.0898,0.089825,0.08965,0.089825,1.0,21601.0
2007-04-23,0.089825,0.089825,0.089825,0.089825,0.0,21601.0
2007-04-24,0.0894,0.08965,0.0894,0.08965,5.0,21601.0
2007-04-25,0.09005,0.090225,0.09005,0.090225,110.0,21665.0
2007-04-26,0.0903,0.0903,0.0903,0.0903,5.0,21665.0
2007-04-27,0.0904,0.0904,0.0904,0.0904,0.0,21665.0
2007-04-30,0.091,0.0911,0.0902,0.09025,3.0,21664.0
2007-05-01,0.090225,0.090225,0.090225,0.090225,0.0,21664.0
2007-05-02,0.09035,0.09035,0.09035,0.09035,0.0,21664.0
2007-05-03,0.090425,0.090425,0.090425,0.090425,0.0,21664.0
2007-05-04,0.0906,0.0906,0.0906,0.0906,0.0,21664.0
2007-05-07,0.09105,0.09105,0.09105,0.09105,0.0,21664.0
2007-05-08,0.09105,0.09105,0.09105,0.09105,0.0,21664.0
2007-05-09,0.09105,0.091325,0.09105,0.091325,14.0,21678.0
2007-05-10,0.0913,0.091475,0.09115,0.09115,20.0,21678.0
2007-05-11,0.09135,0.09135,0.09135,0.09135,0.0,21678.0
2007-05-14,0.091375,0.091375,0.091375,0.091375,0.0,21678.0
2007-05-15,0.0914,0.0914,0.0914,0.0914,0.0,21678.0
2007-05-16,0.0914,0.09155,0.0914,0.091475,40.0,21718.0
2007-05-17,0.091425,0.0916,0.0914,0.09145,42.0,21728.0
2007-05-18,0.09125,0.091425,0.09125,0.091425,1.0,21729.0
2007-05-21,0.0914,0.0918,0.0914,0.091725,1.0,21730.0
2007-05-22,0.0924,0.0924,0.0916,0.0916,8.0,21730.0
2007-05-23,0.09155,0.09155,0.09155,0.09155,0.0,21730.0
2007-05-24,0.090175,0.091,0.090175,0.091,30.0,21720.0
2007-05-25,0.09155,0.09155,0.091525,0.091525,16.0,21720.0
2007-05-29,0.0913,0.0913,0.0913,0.0913,50.0,21770.0
2007-05-30,0.0913,0.09175,0.0912,0.09175,4.0,21774.0
2007-05-31,0.09185,0.09195,0.09185,0.09195,1.0,21775.0
2007-06-01,0.092275,0.092275,0.092275,0.092275,0.0,21775.0
2007-06-04,0.0929,0.0929,0.09175,0.09175,2.0,21775.0
2007-06-05,0.0916,0.0916,0.0914,0.0914,17.0,21775.0
2007-06-06,0.090975,0.090975,0.090975,0.090975,5.0,21775.0
2007-06-07,0.0905,0.090525,0.0905,0.090525,7.0,21781.0
2007-06-08,0.09,0.09055,0.08975,0.09055,44.0,21791.0
2007-06-11,0.090475,0.09075,0.090475,0.09075,23.0,21794.0
2007-06-12,0.0905,0.090525,0.090425,0.090425,1.0,21794.0
2007-06-13,0.09045,0.09045,0.09045,0.09045,0.0,21794.0
2007-06-14,0.090725,0.090825,0.090725,0.090825,5.0,21799.0
2007-06-15,0.0913,0.0918,0.0913,0.091775,40.0,21788.0
2007-06-18,0.091775,0.091775,0.091775,0.091775,0.0,21788.0
2007-06-19,0.0918,0.092175,0.0918,0.09205,20.0,21801.0
2007-06-20,0.0918,0.092175,0.09135,0.09145,54.0,21801.0
2007-06-21,0.09155,0.0917,0.09155,0.0916,17.0,21788.0
2007-06-22,0.091275,0.091275,0.091275,0.091275,0.0,21788.0
2007-06-25,0.0912,0.0912,0.0912,0.0912,0.0,21788.0
2007-06-26,0.091125,0.091125,0.091125,0.091125,0.0,21788.0
2007-06-27,0.09135,0.09135,0.09135,0.09135,0.0,21788.0
2007-06-28,0.091725,0.091725,0.091725,0.091725,0.0,21788.0
2007-06-29,0.091625,0.091625,0.091625,0.091625,0.0,21788.0
2007-07-02,0.091975,0.091975,0.091975,0.091975,0.0,21788.0
2007-07-03,0.092025,0.092025,0.092025,0.092025,0.0,21788.0
2007-07-05,0.091725,0.091725,0.091725,0.091725,0.0,21788.0
2007-07-06,0.0919,0.092,0.0919,0.092,1.0,21789.0
2007-07-09,0.092,0.092075,0.092,0.092075,19.0,21802.0
2007-07-10,0.091575,0.091575,0.091575,0.091575,0.0,21802.0
2007-07-11,0.091475,0.091475,0.091475,0.091475,0.0,21802.0
2007-07-12,0.0921,0.0921,0.0921,0.0921,0.0,21802.0
2007-07-13,0.0921,0.092125,0.0921,0.092125,2.0,21803.0
2007-07-16,0.091875,0.091875,0.091875,0.091875,0.0,21803.0
2007-07-17,0.09225,0.09225,0.09225,0.09225,0.0,21803.0
2007-07-18,0.0921,0.092175,0.0921,0.092175,5.0,21808.0
2007-07-19,0.0923,0.0923,0.0923,0.0923,30.0,21828.0
2007-07-20,0.0925,0.092575,0.09185,0.09185,27.0,21855.0
2007-07-23,0.091975,0.092225,0.091975,0.092225,11.0,21855.0
2007-07-24,0.09155,0.09155,0.09155,0.09155,0.0,21855.0
2007-07-25,0.0916,0.091675,0.0911,0.0911,59.0,21856.0
2007-07-26,0.0908,0.0908,0.0901,0.0901,103.0,21847.0
2007-07-27,0.09025,0.090525,0.0901,0.090525,27.0,21845.0
2007-07-30,0.09075,0.09075,0.09075,0.09075,0.0,21845.0
2007-07-31,0.090725,0.090825,0.0905,0.0905,50.0,21845.0
2007-08-01,0.0902,0.0902,0.0902,0.0902,0.0,21845.0
2007-08-02,0.090725,0.090725,0.0905,0.0905,62.0,21848.0
2007-08-03,0.090325,0.090325,0.090325,0.090325,0.0,21848.0
2007-08-06,0.09025,0.090375,0.090175,0.090375,3.0,21848.0
2007-08-07,0.0905,0.0905,0.090475,0.090475,1.0,21848.0
2007-08-08,0.090825,0.090825,0.09075,0.0908,63.0,21853.0
2007-08-09,0.090625,0.090625,0.0902,0.0902,73.0,21844.0
2007-08-10,0.090075,0.090075,0.090075,0.090075,0.0,21844.0
2007-08-13,0.0898,0.090425,0.0898,0.090075,23.0,21845.0
2007-08-14,0.08995,0.089975,0.089525,0.089575,61.0,21869.0
2007-08-15,0.0893,0.089475,0.0889,0.08895,15.0,21865.0
2007-08-16,0.08895,0.08895,0.087575,0.088225,154.0,21844.0
2007-08-17,0.088925,0.089425,0.08845,0.089425,53.0,21846.0
2007-08-20,0.0897,0.0897,0.089075,0.089225,80.0,21912.0
2007-08-21,0.089375,0.0894,0.089125,0.08915,3.0,21912.0
2007-08-22,0.0897,0.089775,0.089625,0.0897,342.0,22112.0
2007-08-23,0.090025,0.090275,0.089575,0.089675,76.0,22151.0
2007-08-24,0.089675,0.0901,0.08965,0.090075,886.0,22919.0
2007-08-27,0.0902,0.090225,0.089925,0.08995,24.0,22920.0
