Date,Open,High,Low,Close,Volume,Open Interest
2001-09-17,0.090375,0.090375,0.090375,0.090375,0.0,0.0
2001-09-18,0.090775,0.090775,0.090775,0.090775,0.0,0.0
2001-09-19,0.09025,0.09025,0.09025,0.09025,0.0,0.0
2001-09-20,0.09025,0.09025,0.09025,0.09025,0.0,0.0
2001-09-21,0.09035,0.09035,0.09035,0.09035,0.0,0.0
2001-09-24,0.0905,0.0905,0.0905,0.0905,0.0,0.0
2001-09-25,0.08975,0.08975,0.08975,0.08975,0.0,0.0
2001-09-26,0.089675,0.089675,0.089675,0.089675,0.0,0.0
2001-09-27,0.08975,0.08975,0.08975,0.08975,0.0,0.0
2001-09-28,0.09005,0.09005,0.09005,0.09005,0.0,0.0
2001-10-01,0.090275,0.090275,0.090275,0.090275,0.0,0.0
2001-10-02,0.09,0.09,0.09,0.09,0.0,0.0
2001-10-03,0.0901,0.0901,0.0901,0.0901,0.0,0.0
2001-10-04,0.0895,0.0895,0.0895,0.0895,0.0,0.0
2001-10-05,0.089475,0.089475,0.089475,0.089475,0.0,0.0
2001-10-09,0.090875,0.090875,0.090875,0.090875,0.0,0.0
2001-10-10,0.091975,0.091975,0.091975,0.091975,0.0,0.0
2001-10-11,0.09225,0.09225,0.09225,0.09225,0.0,0.0
2001-10-12,0.0928,0.0928,0.0928,0.0928,0.0,0.0
2001-10-15,0.0932,0.0932,0.0932,0.0932,0.0,0.0
2001-10-16,0.094125,0.094125,0.094125,0.094125,0.0,0.0
2001-10-17,0.09425,0.09425,0.09425,0.09425,0.0,0.0
2001-10-18,0.094475,0.094475,0.094475,0.094475,0.0,0.0
2001-10-19,0.094675,0.094675,0.094675,0.094675,0.0,0.0
2001-10-22,0.0948,0.0948,0.0948,0.0948,0.0,0.0
2001-10-23,0.0949,0.0949,0.0949,0.0949,0.0,0.0
2001-10-24,0.094825,0.094825,0.094825,0.094825,0.0,0.0
2001-10-25,0.094675,0.094675,0.094675,0.094675,0.0,0.0
2001-10-26,0.094775,0.094775,0.094775,0.094775,0.0,0.0
2001-10-29,0.094525,0.094525,0.094525,0.094525,0.0,0.0
2001-10-30,0.094525,0.094525,0.094525,0.094525,0.0,0.0
2001-10-31,0.0945,0.0945,0.0945,0.0945,0.0,0.0
2001-11-01,0.0943,0.0943,0.0943,0.0943,0.0,0.0
2001-11-02,0.09435,0.09435,0.09435,0.09435,0.0,0.0
2001-11-05,0.09515,0.09515,0.09515,0.09515,0.0,0.0
2001-11-06,0.0951,0.0951,0.0951,0.0951,0.0,0.0
2001-11-07,0.0952,0.0952,0.0952,0.0952,0.0,0.0
2001-11-08,0.09525,0.09525,0.09525,0.09525,0.0,0.0
2001-11-09,0.09525,0.09525,0.09525,0.09525,0.0,0.0
2001-11-13,0.09495,0.09495,0.09495,0.09495,0.0,0.0
2001-11-14,0.0958,0.0958,0.0958,0.0958,0.0,0.0
2001-11-15,0.095525,0.095525,0.095525,0.095525,0.0,0.0
2001-11-16,0.095675,0.095675,0.095675,0.095675,0.0,0.0
2001-11-19,0.096625,0.096625,0.096625,0.096625,0.0,0.0
2001-11-20,0.096475,0.096475,0.096475,0.096475,0.0,0.0
2001-11-21,0.096725,0.096725,0.096725,0.096725,0.0,0.0
2001-11-23,0.0966,0.0966,0.0966,0.0966,0.0,0.0
2001-11-26,0.097075,0.097075,0.097075,0.097075,0.0,0.0
2001-11-27,0.096175,0.096175,0.096175,0.096175,0.0,0.0
2001-11-28,0.096,0.096,0.096,0.096,0.0,0.0
2001-11-29,0.0944,0.0944,0.0944,0.0944,0.0,0.0
2001-11-30,0.0958,0.0958,0.0958,0.0958,0.0,0.0
2001-12-03,0.09615,0.09615,0.09615,0.09615,0.0,0.0
2001-12-04,0.0963,0.0963,0.0963,0.0963,0.0,0.0
2001-12-05,0.09615,0.09615,0.09615,0.09615,0.0,0.0
2001-12-06,0.096,0.096,0.096,0.096,0.0,0.0
2001-12-07,0.0966,0.0966,0.0966,0.0966,0.0,0.0
2001-12-10,0.097025,0.097025,0.097025,0.097025,0.0,0.0
2001-12-11,0.097775,0.097775,0.097775,0.097775,0.0,0.0
2001-12-12,0.09785,0.09785,0.09785,0.09785,0.0,0.0
2001-12-13,0.098275,0.098275,0.098275,0.098275,0.0,0.0
2001-12-14,0.09835,0.09835,0.09835,0.09835,0.0,0.0
2001-12-17,0.09865,0.09865,0.09865,0.09865,0.0,0.0
2001-12-18,0.09855,0.09855,0.09855,0.09855,0.0,0.0
2001-12-19,0.0991,0.0991,0.0991,0.0991,0.0,0.0
2001-12-20,0.09825,0.09825,0.09825,0.09825,0.0,0.0
2001-12-21,0.0991,0.0991,0.0991,0.0991,0.0,0.0
2001-12-24,0.09955,0.09955,0.09955,0.09955,0.0,0.0
2001-12-26,0.098975,0.098975,0.098975,0.098975,0.0,0.0
2001-12-27,0.098975,0.098975,0.098975,0.098975,0.0,0.0
2001-12-28,0.098625,0.098625,0.098625,0.098625,0.0,0.0
2001-12-31,0.0978,0.0985,0.0978,0.0985,0.0,0.0
2002-01-02,0.0994,0.0994,0.0994,0.0994,0.0,0.0
2002-01-03,0.101,0.101,0.101,0.101,0.0,0.0
2002-01-04,0.100175,0.100175,0.100175,0.100175,0.0,0.0
2002-01-07,0.100375,0.100375,0.100375,0.100375,0.0,0.0
2002-01-08,0.1,0.100225,0.1,0.100225,4.0,3.0
2002-01-09,0.100025,0.100025,0.100025,0.100025,0.0,3.0
2002-01-10,0.099175,0.099175,0.099175,0.099175,0.0,3.0
2002-01-11,0.099475,0.099475,0.099475,0.099475,0.0,3.0
2002-01-14,0.09925,0.09925,0.09925,0.09925,0.0,3.0
2002-01-15,0.0994,0.0994,0.0994,0.0994,0.0,3.0
2002-01-16,0.099625,0.099625,0.099625,0.099625,0.0,3.0
2002-01-17,0.100825,0.100825,0.100825,0.100825,0.0,3.0
2002-01-18,0.10055,0.10055,0.10055,0.10055,0.0,3.0
2002-01-22,0.10085,0.10085,0.10085,0.10085,0.0,3.0
2002-01-23,0.100775,0.100775,0.100775,0.100775,0.0,3.0
2002-01-24,0.100975,0.100975,0.100975,0.100975,0.0,3.0
2002-01-25,0.100725,0.100725,0.100725,0.100725,0.0,3.0
2002-01-28,0.100375,0.100375,0.100375,0.100375,0.0,3.0
2002-01-29,0.099775,0.099775,0.099775,0.099775,0.0,3.0
2002-01-30,0.100525,0.100525,0.100525,0.100525,0.0,3.0
2002-01-31,0.10055,0.10055,0.10055,0.10055,0.0,3.0
2002-02-01,0.10055,0.10055,0.10055,0.10055,0.0,3.0
2002-02-04,0.10065,0.10065,0.10065,0.10065,0.0,3.0
2002-02-05,0.10115,0.10115,0.10115,0.10115,0.0,3.0
2002-02-06,0.10145,0.10145,0.10145,0.10145,0.0,3.0
2002-02-07,0.10085,0.10085,0.10085,0.10085,0.0,3.0
2002-02-08,0.10145,0.10145,0.10145,0.10145,0.0,3.0
2002-02-11,0.101375,0.101375,0.101375,0.101375,0.0,3.0
2002-02-12,0.10185,0.10185,0.10185,0.10185,0.0,3.0
2002-02-13,0.101775,0.101775,0.101775,0.101775,0.0,3.0
2002-02-14,0.101675,0.101675,0.101675,0.101675,0.0,3.0
2002-02-15,0.101875,0.101875,0.101875,0.101875,0.0,3.0
2002-02-19,0.101775,0.101775,0.101775,0.101775,0.0,3.0
2002-02-20,0.1019,0.1019,0.1019,0.1019,0.0,3.0
2002-02-21,0.1019,0.1019,0.1019,0.1019,0.0,3.0
2002-02-22,0.101925,0.101925,0.101925,0.101925,0.0,3.0
2002-02-25,0.10245,0.10245,0.10245,0.10245,0.0,3.0
2002-02-26,0.1019,0.1019,0.1019,0.1019,0.0,3.0
2002-02-27,0.10195,0.10195,0.10195,0.10195,0.0,3.0
2002-02-28,0.10185,0.10185,0.10185,0.10185,0.0,3.0
2002-03-01,0.1024,0.1024,0.1024,0.1024,0.0,3.0
2002-03-04,0.1025,0.1025,0.1025,0.1025,0.0,3.0
2002-03-05,0.102575,0.102575,0.102575,0.102575,0.0,3.0
2002-03-06,0.102875,0.102875,0.102875,0.102875,0.0,3.0
2002-03-07,0.10295,0.10295,0.10295,0.10295,0.0,3.0
2002-03-08,0.1032,0.1032,0.1032,0.1032,0.0,3.0
