Date,Open,High,Low,Close,Volume,Open Interest
2021-08-17,0.04581,0.04581,0.04581,0.04581,0.0,0.0
2021-08-18,0.04581,0.04581,0.04581,0.04581,0.0,0.0
2021-08-19,0.04537,0.04537,0.04537,0.04537,0.0,0.0
2021-08-20,0.04504,0.04504,0.04504,0.04504,0.0,0.0
2021-08-23,0.04521,0.04521,0.04521,0.04521,0.0,0.0
2021-08-24,0.04549,0.04549,0.04549,0.04549,0.0,0.0
2021-08-25,0.04539,0.04539,0.04539,0.04539,0.0,0.0
2021-08-26,0.0452,0.0452,0.0452,0.0452,0.0,0.0
2021-08-27,0.04551,0.04551,0.04551,0.04551,0.0,0.0
2021-08-30,0.04565,0.04565,0.04565,0.04565,0.0,0.0
2021-08-31,0.04579,0.04579,0.04579,0.04579,0.0,0.0
2021-09-01,0.04612,0.04612,0.04612,0.04612,0.0,0.0
2021-09-02,0.04617,0.04617,0.04617,0.04617,0.0,0.0
2021-09-03,0.04632,0.04632,0.04632,0.04632,0.0,0.0
2021-09-07,0.04624,0.04624,0.04624,0.04624,0.0,0.0
2021-09-08,0.04619,0.04619,0.04619,0.04619,0.0,0.0
2021-09-09,0.0462,0.0462,0.0462,0.0462,0.0,0.0
2021-09-10,0.04636,0.04636,0.04636,0.04636,0.0,0.0
2021-09-13,0.04629,0.04629,0.04629,0.04629,0.0,0.0
2021-09-14,0.04628,0.04628,0.04628,0.04628,0.0,0.0
2021-09-15,0.0464,0.0464,0.0464,0.0464,0.0,0.0
2021-09-16,0.04623,0.04623,0.04623,0.04623,0.0,0.0
2021-09-17,0.04598,0.04598,0.04598,0.04598,0.0,0.0
2021-09-20,0.0456,0.0456,0.0456,0.0456,0.0,0.0
2021-09-21,0.04576,0.04576,0.04576,0.04576,0.0,0.0
2021-09-22,0.04591,0.04591,0.04591,0.04591,0.0,0.0
2021-09-23,0.04595,0.04595,0.04595,0.04595,0.0,0.0
2021-09-24,0.04589,0.04589,0.04589,0.04589,0.0,0.0
2021-09-27,0.04581,0.04581,0.04581,0.04581,0.0,0.0
2021-09-28,0.04515,0.04515,0.04515,0.04515,0.0,0.0
2021-09-29,0.04471,0.04471,0.04471,0.04471,0.0,0.0
2021-09-30,0.04452,0.04452,0.04452,0.04452,0.0,0.0
2021-10-01,0.04495,0.04495,0.04495,0.04495,0.0,0.0
2021-10-04,0.0448,0.0448,0.0448,0.0448,0.0,0.0
2021-10-05,0.04465,0.04465,0.04465,0.04465,0.0,0.0
2021-10-06,0.04453,0.04453,0.04453,0.04453,0.0,0.0
2021-10-07,0.04441,0.04441,0.04441,0.04441,0.0,0.0
2021-10-08,0.04433,0.04433,0.04433,0.04433,0.0,0.0
2021-10-11,0.04414,0.04414,0.04414,0.04414,0.0,0.0
2021-10-12,0.04428,0.04428,0.04428,0.04428,0.0,0.0
2021-10-13,0.04456,0.04456,0.04456,0.04456,0.0,0.0
2021-10-14,0.04468,0.04468,0.04468,0.04468,0.0,0.0
2021-10-15,0.04507,0.04507,0.04507,0.04507,0.0,0.0
2021-10-18,0.04494,0.04494,0.04494,0.04494,0.0,0.0
2021-10-19,0.04521,0.04521,0.04521,0.04521,0.0,0.0
2021-10-20,0.04538,0.04538,0.04538,0.04538,0.0,0.0
2021-10-21,0.04512,0.04512,0.04512,0.04512,0.0,0.0
2021-10-22,0.04535,0.04535,0.04535,0.04535,0.0,0.0
2021-10-25,0.04543,0.04543,0.04543,0.04543,0.0,0.0
2021-10-26,0.04537,0.04537,0.04537,0.04537,0.0,0.0
2021-10-27,0.0452,0.0452,0.0452,0.0452,0.0,0.0
2021-10-28,0.04491,0.04491,0.04491,0.04491,0.0,0.0
2021-10-29,0.04449,0.04449,0.04449,0.04449,0.0,0.0
2021-11-01,0.04395,0.04395,0.04395,0.04395,0.0,0.0
2021-11-02,0.0441,0.0441,0.0441,0.0441,0.0,0.0
