Date,Open,High,Low,Close,Volume,Open Interest
2005-05-17,0.0818,0.0818,0.0818,0.0818,0.0,0.0
2005-05-18,0.0823,0.0823,0.0823,0.0823,0.0,0.0
2005-05-19,0.082125,0.082125,0.082125,0.082125,0.0,0.0
2005-05-20,0.082175,0.082175,0.082175,0.082175,0.0,0.0
2005-05-23,0.082225,0.082225,0.082225,0.082225,0.0,0.0
2005-05-24,0.08215,0.08215,0.08215,0.08215,0.0,0.0
2005-05-25,0.0824,0.0824,0.0824,0.0824,0.0,0.0
2005-05-26,0.08235,0.08235,0.08235,0.08235,0.0,0.0
2005-05-27,0.082875,0.082875,0.082875,0.082875,0.0,0.0
2005-05-31,0.083075,0.083075,0.083075,0.083075,0.0,0.0
2005-06-01,0.083375,0.083375,0.083375,0.083375,24.0,24.0
2005-06-02,0.083675,0.083675,0.083675,0.083675,0.0,24.0
2005-06-03,0.0833,0.0833,0.0833,0.0833,0.0,24.0
2005-06-06,0.083225,0.083225,0.083225,0.083225,0.0,24.0
2005-06-07,0.08325,0.08325,0.08325,0.08325,0.0,24.0
2005-06-08,0.08325,0.08325,0.08325,0.08325,12.0,24.0
2005-06-09,0.0832,0.0832,0.0832,0.0832,0.0,24.0
2005-06-10,0.083375,0.083375,0.083375,0.083375,0.0,24.0
2005-06-13,0.0834,0.0834,0.0834,0.0834,0.0,24.0
2005-06-14,0.083675,0.083675,0.083675,0.083675,0.0,24.0
2005-06-15,0.0839,0.0839,0.0839,0.0839,0.0,24.0
2005-06-16,0.0845,0.0845,0.0845,0.0845,0.0,24.0
2005-06-17,0.084275,0.084275,0.084275,0.084275,0.0,24.0
2005-06-20,0.0845,0.0845,0.0843,0.0843,58.0,82.0
2005-06-21,0.08465,0.08465,0.08465,0.08465,0.0,82.0
2005-06-22,0.0848,0.0848,0.0848,0.0848,0.0,82.0
2005-06-23,0.084675,0.084675,0.084675,0.084675,0.0,82.0
2005-06-24,0.084775,0.084775,0.084775,0.084775,0.0,82.0
2005-06-27,0.0845,0.0845,0.0845,0.0845,0.0,82.0
2005-06-28,0.084425,0.084425,0.084425,0.084425,0.0,82.0
2005-06-29,0.084875,0.084875,0.084875,0.084875,0.0,82.0
2005-06-30,0.085025,0.085025,0.085025,0.085025,0.0,82.0
2005-07-01,0.08525,0.08525,0.08525,0.08525,0.0,82.0
2005-07-05,0.084975,0.084975,0.084975,0.084975,0.0,82.0
2005-07-06,0.08495,0.08495,0.08495,0.08495,0.0,82.0
2005-07-07,0.084875,0.084875,0.084875,0.084875,0.0,82.0
2005-07-08,0.0852,0.0852,0.0852,0.0852,0.0,82.0
2005-07-11,0.085775,0.085775,0.085775,0.085775,0.0,82.0
2005-07-12,0.085525,0.085525,0.085525,0.085525,0.0,82.0
2005-07-13,0.086025,0.086025,0.086025,0.086025,0.0,82.0
2005-07-14,0.086175,0.086175,0.086175,0.086175,0.0,82.0
2005-07-15,0.086575,0.086575,0.086575,0.086575,0.0,82.0
2005-07-18,0.086675,0.086675,0.086675,0.086675,0.0,82.0
2005-07-19,0.086675,0.086675,0.086675,0.086675,0.0,82.0
2005-07-20,0.086625,0.086625,0.086625,0.086625,0.0,82.0
2005-07-21,0.0867,0.0867,0.0867,0.0867,0.0,82.0
2005-07-22,0.086425,0.086425,0.086425,0.086425,0.0,82.0
2005-07-25,0.08575,0.08575,0.08575,0.08575,0.0,82.0
2005-07-26,0.086025,0.086025,0.086025,0.086025,0.0,82.0
2005-07-27,0.086325,0.086325,0.086325,0.086325,0.0,82.0
2005-07-28,0.086725,0.086725,0.086725,0.086725,0.0,82.0
2005-07-29,0.0875,0.0875,0.0875,0.0875,0.0,82.0
2005-08-01,0.08755,0.08755,0.08755,0.08755,0.0,82.0
2005-08-02,0.08745,0.08745,0.08745,0.08745,0.0,82.0
2005-08-03,0.0876,0.0876,0.0876,0.0876,0.0,82.0
2005-08-04,0.08765,0.08765,0.08765,0.08765,0.0,82.0
2005-08-05,0.087475,0.087475,0.087475,0.087475,0.0,82.0
2005-08-08,0.0872,0.0872,0.0872,0.0872,0.0,82.0
2005-08-09,0.087375,0.087375,0.087375,0.087375,0.0,82.0
2005-08-10,0.08775,0.08775,0.08775,0.08775,0.0,82.0
2005-08-11,0.08785,0.08785,0.08785,0.08785,0.0,82.0
2005-08-12,0.087225,0.087225,0.087225,0.087225,0.0,82.0
2005-08-15,0.08775,0.08775,0.08775,0.08775,0.0,82.0
2005-08-16,0.087825,0.087825,0.087825,0.087825,0.0,82.0
