Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
1992-10-07,199212,199212,96.7188,64494.0,96.7188,64494.0,21.875084999999956
1992-10-08,199212,199212,97.1719,72744.0,97.1719,72744.0,22.328184999999948
1992-10-09,199212,199212,96.625,57560.0,96.625,57560.0,21.781284999999954
1992-10-12,199212,199212,96.6719,6926.0,96.6719,6926.0,21.828184999999948
1992-10-13,199212,199212,96.6719,41603.0,96.6719,41603.0,21.828184999999948
1992-10-14,199212,199212,96.7656,59288.0,96.7656,59288.0,21.92188499999996
1992-10-15,199212,199212,96.7031,42820.0,96.7031,42820.0,21.85938499999996
1992-10-16,199212,199212,96.5,57214.0,96.5,57214.0,21.656284999999954
1992-10-19,199212,199212,96.0313,53531.0,96.0313,53531.0,21.187584999999956
1992-10-20,199212,199212,94.9063,105239.0,94.9063,105239.0,20.062584999999956
1992-10-21,199212,199212,95.3594,83160.0,95.3594,83160.0,20.515684999999948
1992-10-22,199212,199212,95.7031,69701.0,95.7031,69701.0,20.85938499999996
1992-10-23,199212,199212,95.1406,46624.0,95.1406,46624.0,20.29688499999996
1992-10-26,199212,199212,95.1094,35451.0,95.1094,35451.0,20.265684999999948
1992-10-27,199212,199212,95.4688,61346.0,95.4688,61346.0,20.625084999999956
1992-10-28,199212,199212,95.3594,48725.0,95.3594,48725.0,20.515684999999948
1992-10-29,199212,199212,95.7031,48194.0,95.7031,48194.0,20.85938499999996
1992-10-30,199212,199212,95.25,56756.0,95.25,56756.0,20.406284999999954
1992-11-02,199212,199212,94.8906,52845.0,94.8906,52845.0,20.04688499999996
1992-11-03,199212,199212,95.0625,55483.0,95.0625,55483.0,20.218784999999954
1992-11-04,199212,199212,94.8906,57388.0,94.8906,57388.0,20.04688499999996
1992-11-05,199212,199212,95.0,45665.0,95.0,45665.0,20.156284999999954
1992-11-06,199212,199212,94.3906,58176.0,94.3906,58176.0,19.54688499999996
1992-11-09,199212,199212,94.2656,47259.0,94.2656,47259.0,19.42188499999996
1992-11-10,199212,199212,94.8281,68038.0,94.8281,68038.0,19.98438499999996
1992-11-11,199212,199212,95.1563,10714.0,95.1563,10714.0,20.312584999999956
1992-11-12,199212,199212,95.7188,68096.0,95.7188,68096.0,20.875084999999956
1992-11-13,199212,199212,95.4688,70323.0,95.4688,70323.0,20.625084999999956
1992-11-16,199212,199212,95.0,49868.0,95.0,49868.0,20.156284999999954
1992-11-17,199212,199212,95.2188,63649.0,95.2188,63649.0,20.375084999999956
1992-11-18,199212,199212,95.7188,53823.0,95.7188,53823.0,20.875084999999956
1992-11-19,199212,199212,95.5313,56667.0,95.5313,56667.0,20.687584999999956
1992-11-20,199212,199212,95.3281,43268.0,95.3281,43268.0,20.48438499999996
1992-11-23,199212,199212,95.25,39211.0,95.25,39211.0,20.406284999999954
1992-11-24,199212,199212,95.4688,68224.0,95.4688,68224.0,20.625084999999956
1992-11-25,199212,199212,95.25,44138.0,95.25,44138.0,20.406284999999954
1992-11-27,199212,199212,94.7813,22977.0,94.7813,22977.0,19.937584999999956
1992-11-30,199212,199212,94.75,64582.0,94.75,64582.0,19.906284999999954
1992-12-01,199303,199303,93.6875,75473.0,93.6875,75473.0,20.093784999999954
1992-12-02,199303,199303,93.6875,41620.0,93.6875,41620.0,20.093784999999954
1992-12-03,199303,199303,93.9063,52898.0,93.9063,52898.0,20.312584999999956
1992-12-04,199303,199303,94.5313,64689.0,94.5313,64689.0,20.937584999999956
1992-12-07,199303,199303,95.0,61466.0,95.0,61466.0,21.406284999999954
1992-12-08,199303,199303,95.3594,50170.0,95.3594,50170.0,21.765684999999948
1992-12-09,199303,199303,95.1094,43155.0,95.1094,43155.0,21.515684999999948
1992-12-10,199303,199303,95.0781,43643.0,95.0781,43643.0,21.48438499999996
1992-12-11,199303,199303,94.8281,34842.0,94.8281,34842.0,21.23438499999996
1992-12-14,199303,199303,94.6563,36597.0,94.6563,36597.0,21.062584999999956
1992-12-15,199303,199303,94.6875,37907.0,94.6875,37907.0,21.093784999999954
1992-12-16,199303,199303,94.9688,35539.0,94.9688,35539.0,21.375084999999956
1992-12-17,199303,199303,94.8906,44163.0,94.8906,44163.0,21.29688499999996
1992-12-18,199303,199303,95.1094,24265.0,95.1094,24265.0,21.515684999999948
1992-12-21,199303,199303,95.4688,29396.0,95.4688,29396.0,21.875084999999956
1992-12-22,199303,199303,95.8125,29119.0,95.8125,29119.0,22.218784999999954
1992-12-23,199303,199303,95.5781,30471.0,95.5781,30471.0,21.98438499999996
1992-12-24,199303,199303,95.4688,6244.0,95.4688,6244.0,21.875084999999956
1992-12-28,199303,199303,95.25,9792.0,95.25,9792.0,21.656284999999954
1992-12-29,199303,199303,95.5,23491.0,95.5,23491.0,21.906284999999954
1992-12-30,199303,199303,95.5781,21178.0,95.5781,21178.0,21.98438499999996
1992-12-31,199303,199303,95.4531,9098.0,95.4531,9098.0,21.85938499999996
1993-01-04,199303,199303,96.125,39857.0,96.125,39857.0,22.531284999999954
1993-01-05,199303,199303,96.0313,39990.0,96.0313,39990.0,22.437584999999956
1993-01-06,199303,199303,95.8906,41307.0,95.8906,41307.0,22.29688499999996
1993-01-07,199303,199303,95.0781,70059.0,95.0781,70059.0,21.48438499999996
1993-01-08,199303,199303,95.3594,85888.0,95.3594,85888.0,21.765684999999948
1993-01-11,199303,199303,95.6406,50295.0,95.6406,50295.0,22.04688499999996
1993-01-12,199303,199303,95.5625,61572.0,95.5625,61572.0,21.968784999999954
1993-01-13,199303,199303,95.7031,56373.0,95.7031,56373.0,22.10938499999996
1993-01-14,199303,199303,96.0625,57731.0,96.0625,57731.0,22.468784999999954
1993-01-15,199303,199303,96.5313,61623.0,96.5313,61623.0,22.937584999999956
1993-01-18,199303,199303,96.4688,6271.0,96.4688,6271.0,22.875084999999956
1993-01-19,199303,199303,96.625,51810.0,96.625,51810.0,23.031284999999954
1993-01-20,199303,199303,96.4219,46113.0,96.4219,46113.0,22.828184999999948
1993-01-21,199303,199303,96.5313,51869.0,96.5313,51869.0,22.937584999999956
1993-01-22,199303,199303,96.875,46441.0,96.875,46441.0,23.281284999999954
1993-01-25,199303,199303,97.375,52780.0,97.375,52780.0,23.781284999999954
1993-01-26,199303,199303,97.2656,88852.0,97.2656,88852.0,23.67188499999996
1993-01-27,199303,199303,97.4531,58220.0,97.4531,58220.0,23.85938499999996
1993-01-28,199303,199303,97.7031,79573.0,97.7031,79573.0,24.10938499999996
1993-01-29,199303,199303,98.0156,56655.0,98.0156,56655.0,24.42188499999996
1993-02-01,199303,199303,98.2031,40622.0,98.2031,40622.0,24.60938499999996
1993-02-02,199303,199303,97.7813,43339.0,97.7813,43339.0,24.187584999999956
1993-02-03,199303,199303,97.8438,44479.0,97.8438,44479.0,24.250084999999956
1993-02-04,199303,199303,98.2031,45618.0,98.2031,45618.0,24.60938499999996
1993-02-05,199303,199303,98.7656,67622.0,98.7656,67622.0,25.17188499999996
1993-02-08,199303,199303,98.4531,34214.0,98.4531,34214.0,24.85938499999996
1993-02-09,199303,199303,98.2031,49753.0,98.2031,49753.0,24.60938499999996
1993-02-10,199303,199303,97.7656,59174.0,97.7656,59174.0,24.17188499999996
1993-02-11,199303,199303,98.0938,58611.0,98.0938,58611.0,24.500084999999956
1993-02-12,199303,199303,98.1875,53156.0,98.1875,53156.0,24.593784999999954
1993-02-16,199303,199303,98.2656,51014.0,98.2656,51014.0,24.67188499999996
1993-02-17,199303,199303,98.6875,54473.0,98.6875,54473.0,25.093784999999954
1993-02-18,199303,199303,99.5156,77045.0,99.5156,77045.0,25.92188499999996
1993-02-19,199303,199303,99.5781,49360.0,99.5781,49360.0,25.98438499999996
1993-02-22,199303,199303,100.0156,49443.0,100.0156,49443.0,26.42188499999996
1993-02-23,199303,199303,101.0,102931.0,101.0,102931.0,27.406284999999954
1993-02-24,199303,199303,100.4688,85587.0,100.4688,85587.0,26.875084999999956
1993-02-25,199303,199303,100.25,84721.0,100.25,84721.0,26.656284999999954
1993-02-26,199303,199303,100.3281,59438.0,100.3281,59438.0,26.73438499999996
1993-03-01,199306,199306,99.8438,52121.0,99.8438,52121.0,27.406284999999954
1993-03-02,199306,199306,99.7656,61116.0,99.7656,61116.0,27.32808499999996
1993-03-03,199306,199306,100.2969,61774.0,100.2969,61774.0,27.859384999999946
1993-03-04,199306,199306,100.5625,100959.0,100.5625,100959.0,28.124984999999953
1993-03-05,199306,199306,100.0469,101203.0,100.0469,101203.0,27.609384999999946
1993-03-08,199306,199306,100.1563,66312.0,100.1563,66312.0,27.718784999999954
1993-03-09,199306,199306,99.75,98443.0,99.75,98443.0,27.312484999999953
1993-03-10,199306,199306,99.4688,77843.0,99.4688,77843.0,27.031284999999954
1993-03-11,199306,199306,99.4375,48699.0,99.4375,48699.0,26.999984999999953
1993-03-12,199306,199306,98.5156,102884.0,98.5156,102884.0,26.07808499999996
1993-03-15,199306,199306,98.2031,73322.0,98.2031,73322.0,25.76558499999996
1993-03-16,199306,199306,98.9375,62538.0,98.9375,62538.0,26.499984999999953
1993-03-17,199306,199306,99.1875,67764.0,99.1875,67764.0,26.749984999999953
1993-03-18,199306,199306,99.6563,75906.0,99.6563,75906.0,27.218784999999954
1993-03-19,199306,199306,99.5469,57330.0,99.5469,57330.0,27.109384999999946
1993-03-22,199306,199306,99.5469,37027.0,99.5469,37027.0,27.109384999999946
1993-03-23,199306,199306,99.8906,35163.0,99.8906,35163.0,27.45308499999996
1993-03-24,199306,199306,99.625,44364.0,99.625,44364.0,27.187484999999953
1993-03-25,199306,199306,99.4688,45324.0,99.4688,45324.0,27.031284999999954
1993-03-26,199306,199306,98.7969,58610.0,98.7969,58610.0,26.359384999999946
1993-03-29,199306,199306,99.0469,46088.0,99.0469,46088.0,26.609384999999946
1993-03-30,199306,199306,99.3281,59993.0,99.3281,59993.0,26.89058499999996
1993-03-31,199306,199306,99.2656,46112.0,99.2656,46112.0,26.82808499999996
1993-04-01,199306,199306,99.2188,43837.0,99.2188,43837.0,26.781284999999954
1993-04-02,199306,199306,98.6875,78563.0,98.6875,78563.0,26.249984999999953
1993-04-05,199306,199306,99.0,32112.0,99.0,32112.0,26.562484999999953
1993-04-06,199306,199306,99.4375,49262.0,99.4375,49262.0,26.999984999999953
1993-04-07,199306,199306,99.4688,59884.0,99.4688,59884.0,27.031284999999954
1993-04-08,199306,199306,100.1875,61666.0,100.1875,61666.0,27.749984999999953
1993-04-12,199306,199306,100.3906,63921.0,100.3906,63921.0,27.95308499999996
1993-04-13,199306,199306,100.2188,83524.0,100.2188,83524.0,27.781284999999954
1993-04-14,199306,199306,100.4688,43157.0,100.4688,43157.0,28.031284999999954
1993-04-15,199306,199306,100.6406,45129.0,100.6406,45129.0,28.20308499999996
1993-04-16,199306,199306,100.5625,39576.0,100.5625,39576.0,28.124984999999953
1993-04-19,199306,199306,100.6875,23248.0,100.6875,23248.0,28.249984999999953
1993-04-20,199306,199306,100.6875,37687.0,100.6875,37687.0,28.249984999999953
1993-04-21,199306,199306,100.8125,34372.0,100.8125,34372.0,28.374984999999953
1993-04-22,199306,199306,101.0,55851.0,101.0,55851.0,28.562484999999953
1993-04-23,199306,199306,100.75,59021.0,100.75,59021.0,28.312484999999953
1993-04-26,199306,199306,100.5,33379.0,100.5,33379.0,28.062484999999953
1993-04-27,199306,199306,100.0,62651.0,100.0,62651.0,27.562484999999953
1993-04-28,199306,199306,99.9688,47506.0,99.9688,47506.0,27.531284999999954
1993-04-29,199306,199306,100.3281,45681.0,100.3281,45681.0,27.89058499999996
1993-04-30,199306,199306,100.0,52019.0,100.0,52019.0,27.562484999999953
1993-05-03,199306,199306,100.5781,43693.0,100.5781,43693.0,28.14058499999996
1993-05-04,199306,199306,100.7188,56220.0,100.7188,56220.0,28.281284999999954
1993-05-05,199306,199306,100.7188,53008.0,100.7188,53008.0,28.281284999999954
1993-05-06,199306,199306,100.8906,52685.0,100.8906,52685.0,28.45308499999996
1993-05-07,199306,199306,100.7188,63505.0,100.7188,63505.0,28.281284999999954
1993-05-10,199306,199306,100.9375,34964.0,100.9375,34964.0,28.499984999999953
1993-05-11,199306,199306,100.9688,37458.0,100.9688,37458.0,28.531284999999954
1993-05-12,199306,199306,100.8125,63788.0,100.8125,63788.0,28.374984999999953
1993-05-13,199306,199306,100.3594,78268.0,100.3594,78268.0,27.921884999999946
1993-05-14,199306,199306,100.2969,64416.0,100.2969,64416.0,27.859384999999946
1993-05-17,199306,199306,99.9375,50257.0,99.9375,50257.0,27.499984999999953
1993-05-18,199306,199306,99.5938,85487.0,99.5938,85487.0,27.156284999999954
1993-05-19,199306,199306,99.9688,75415.0,99.9688,75415.0,27.531284999999954
1993-05-20,199306,199306,100.0781,43477.0,100.0781,43477.0,27.64058499999996
1993-05-21,199306,199306,99.75,56692.0,99.75,56692.0,27.312484999999953
1993-05-24,199306,199306,99.75,68237.0,99.75,68237.0,27.312484999999953
1993-05-25,199306,199306,99.6875,53383.0,99.6875,53383.0,27.249984999999953
1993-05-26,199306,199306,100.0,61659.0,100.0,61659.0,27.562484999999953
1993-05-27,199306,199306,100.0156,63124.0,100.0156,63124.0,27.57808499999996
1993-05-28,199306,199306,99.75,48602.0,99.75,48602.0,27.312484999999953
1993-06-01,199306,199306,100.4688,55203.0,100.4688,55203.0,28.031284999999954
1993-06-02,199309,199309,99.4375,68266.0,99.4375,68266.0,28.14058499999996
1993-06-03,199309,199309,99.6875,52822.0,99.6875,52822.0,28.39058499999996
1993-06-04,199309,199309,99.0781,83903.0,99.0781,83903.0,27.781184999999965
1993-06-07,199309,199309,99.2969,31002.0,99.2969,31002.0,27.999984999999953
1993-06-08,199309,199309,99.0781,30097.0,99.0781,30097.0,27.781184999999965
1993-06-09,199309,199309,99.3281,58304.0,99.3281,58304.0,28.031184999999965
1993-06-10,199309,199309,99.2969,29337.0,99.2969,29337.0,27.999984999999953
1993-06-11,199309,199309,100.0,80974.0,100.0,80974.0,28.70308499999996
1993-06-14,199309,199309,100.0469,55826.0,100.0469,55826.0,28.749984999999953
1993-06-15,199309,199309,100.1563,86182.0,100.1563,86182.0,28.85938499999996
1993-06-16,199309,199309,100.2188,41793.0,100.2188,41793.0,28.92188499999996
1993-06-17,199309,199309,100.2969,43507.0,100.2969,43507.0,28.999984999999953
1993-06-18,199309,199309,100.1094,40526.0,100.1094,40526.0,28.812484999999953
1993-06-21,199309,199309,100.3594,36880.0,100.3594,36880.0,29.062484999999953
1993-06-22,199309,199309,100.3906,27321.0,100.3906,27321.0,29.093684999999965
1993-06-23,199309,199309,100.3906,41800.0,100.3906,41800.0,29.093684999999965
1993-06-24,199309,199309,100.6406,47297.0,100.6406,47297.0,29.343684999999965
